filename,year,month,num_citations,file_size,forward_links
List of people from the Dominican Republic,2011,9,1,79599,466
Toros del Este,2010,2,0,44884,100
Saman%C3%A1 Province,2009,11,3,58169,130
Alliance for Democracy (Dominican Republic),2008,11,0,39439,94
La Soga,2010,12,4,36085,59
Sport in the Dominican Republic,2011,6,7,69690,209
History of the Dominican Republic,2010,11,36,122367,298
Captaincy General of Santo Domingo,2014,8,7,91139,302
Outline of the Dominican Republic,2014,7,5,120739,360
Liga Nacional de Baloncesto,2015,4,2,58107,199
International Commission of Science and Technology,2008,8,0,27507,59
Liberal Party of the Dominican Republic,2009,8,0,34619,71
French acquisition of Santo Domingo,2011,5,0,45802,155
List of Dominican Republic flags,2012,3,0,85695,271
Dominican Republic women%27s national basketball team,2011,9,0,66266,146
El%C3%ADas Wessin y Wessin,2010,10,1,33568,63
2003 Dominican Republic earthquake,2013,10,3,37778,68
La Trinitaria (Dominican Republic),2011,10,1,33616,62
Senate of the Dominican Republic,2015,2,0,75044,350
Saman%C3%A1 Province,2008,11,3,48377,112
Elections in the Dominican Republic,2014,2,0,99306,329
Archivo General de la Naci%C3%B3n de Rep%C3%BAblica Dominicana,2013,8,0,27752,43
Dominican Republic at the 1972 Summer Olympics,2012,11,0,56183,194
Mang%C3%BA,2012,9,0,30463,64
Crist%C3%B3bal Carbine,2005,12,0,24948,39
Jossie Esteban y la Patrulla 15,2012,5,0,43868,72
Telephone numbers in the Dominican Republic,2014,2,6,60341,213
Dominican Republic,2002,12,0,67729,48
Progressive Bloc,2009,12,0,42788,97
Unification of Hispaniola,2014,1,11,75343,201
Anacaona,2007,5,2,28441,50
Senate of the Dominican Republic,2007,1,0,51163,153
Dominican people (Dominican Republic),2014,3,34,135612,390
List of heads of missions from the Dominican Republic,2012,8,0,90195,240
Liberal Party of the Dominican Republic,2012,2,1,35393,79
Moca FC,2015,4,0,71172,105
Hispaniolan pine forests,2013,4,2,34679,72
Claro Rep%C3%BAblica Dominicana,2011,5,3,42239,111
Captaincy General of Santo Domingo,2013,7,8,93283,315
Diego de Ocampo,2014,3,0,25953,41
Liberal Party of the Dominican Republic,2007,9,0,31527,64
Juan Pablo Duarte,2015,1,6,124188,161
Dominican Air Force,2010,9,2,60303,122
Alto Velo Claim,2012,8,0,29676,57
Museo Bellapart,2014,3,2,36644,66
Malecon Center,2011,4,2,30016,39
List of people from the Dominican Republic,2005,11,0,44851,158
Hispaniolan Ornithological Society,2007,11,0,29078,49
Dominican Republic at the 1988 Summer Olympics,2007,10,0,60093,232
Dos mas Dos,2009,5,0,26613,41
List of Ta%C3%ADnos,2013,3,60,110590,215
Universidad Central del Este,2013,12,0,34250,85
Saman%C3%A1 Province,2011,8,3,89194,321
Transport in the Dominican Republic,2009,6,1,40158,80
Ta%C3%ADno,2006,9,4,61968,159
Dominican Army,2013,3,1,63443,138
Antihaitianismo,2008,10,7,62087,261
Universidad Central del Este,2014,3,0,34792,88
History of the Dominican Republic,2011,10,37,124067,291
Who%27s the Boss%3F (film),2013,8,1,33851,59
Dominican Republic women%27s national field hockey team,2011,5,0,51230,115
La Isabela,2007,7,1,29277,41
List of people from the Dominican Republic,2013,11,1,86600,532
Order of Military Merit (Dominican Republic),2010,8,3,31049,45
Toros del Este,2009,12,0,43883,95
Telephone numbers in the Dominican Republic,2013,3,4,54953,208
Transport in the Dominican Republic,2006,10,0,33555,50
Dominican Republic at the 1984 Summer Olympics,2014,12,0,65055,228
Tr%C3%B3pico de Sangre,2012,12,3,37289,77
Juan Pablo Duarte,2008,5,0,35399,62
Index of Dominican Republic related articles,2008,11,0,31774,64
Espa%C3%B1a Boba,2012,8,0,41268,123
Moca FC,2014,8,0,70306,115
Dominican Republic,2002,6,0,66185,37
Cerros de Sal Formation,2014,7,0,34974,64
Popular Democratic Party (Dominican Republic),2009,12,0,34113,71
Dominican Republic%E2%80%93Central America Free Trade Agreement,2004,5,0,31846,43
Sport in the Dominican Republic,2013,9,7,84658,297
Juan Pablo Duarte,2013,2,2,54606,139
Cocolo,2012,6,1,56741,261
Dominican Air Force,2013,4,3,69118,157
Politics of the Dominican Republic,2012,5,0,76293,220
Instituto Polit%C3%A9cnico Loyola,2014,3,0,29621,48
List of dams and reservoirs in the Dominican Republic,2009,10,0,28785,47
La Isabela,2007,4,1,28697,40
Saman%C3%A1 Province,2006,1,0,30144,45
Republic of Spanish Haiti,2010,2,5,45835,76
Crist%C3%B3bal Carbine,2006,7,0,25470,39
La Isabela,2009,1,1,31278,45
Green Party of Democratic Unity,2012,4,0,66036,249
Institutional Social Democratic Bloc,2009,2,0,39917,93
Saman%C3%A1 Province,2007,7,3,48146,112
1980 Caribbean Series,2014,3,0,78283,368
Universidad Cat%C3%B3lica Santo Domingo,2014,3,0,33008,61
La Isabela,2011,12,1,36428,52
Senate of the Dominican Republic,2005,4,0,25394,36
Tr%C3%B3pico de Sangre,2011,6,3,37509,81
Plus Ultra Brigade,2008,12,0,27362,57
Republic of Spanish Haiti,2014,7,10,54558,86
Dominican Republic,2007,8,58,253042,614
Crist%C3%B3bal Carbine,2008,4,0,30440,60
List of Ta%C3%ADnos,2007,6,0,32322,84
Claro Rep%C3%BAblica Dominicana,2009,2,3,36359,83
El%C3%ADas Wessin y Wessin,2014,5,2,36286,65
Dominican Republic,2009,1,112,402697,1016
Geography of the Dominican Republic,2014,10,8,73157,227
Prostitution in the Dominican Republic,2013,10,10,60222,141
Auguste Levasseur,2013,8,0,30599,49
Governor of San Crist%C3%B3bal,2010,12,42,47014,68
Independent Financial Centre of the Americas,2006,5,3,40438,98
Saman%C3%A1 Province,2006,9,0,34875,47
Dominican rums,2006,1,0,23978,39
Franjul (family),2011,9,0,31880,41
Spanish reconquest of Santo Domingo,2013,1,0,74380,315
2003 Dominican Republic earthquake,2012,1,3,38355,75
La Trinitaria (Dominican Republic),2011,9,1,32940,54
Green Party of Democratic Unity,2006,7,0,63968,241
Unification of Hispaniola,2010,3,8,62753,125
Order of Military Merit (Dominican Republic),2009,12,3,29203,40
Spanish reconquest of Santo Domingo,2010,11,0,40575,84
Dominican Republic at the 1992 Summer Olympics,2006,2,0,29158,37
Central Bank of the Dominican Republic,2013,3,2,80793,337
Senate of the Dominican Republic,2005,7,0,25398,36
Green Party of Democratic Unity,2009,8,0,64294,237
Transport in the Dominican Republic,2013,6,1,69655,235
Dominican Republic at the 1992 Summer Olympics,2005,5,0,28653,37
LGBT rights in the Dominican Republic,2015,4,11,62386,94
.do,2008,11,0,66152,399
Telephone numbers in the Dominican Republic,2011,7,4,54608,207
Juan Pablo Duarte,2007,8,0,35219,61
Dominican Republic,2009,5,121,425018,1020
La Voz Dominicana,2009,12,0,29813,52
Saman%C3%A1 Province,2011,6,3,90387,324
1972 Caribbean Series,2013,3,0,77571,339
Dominican Republic at the 2000 Summer Olympics,2005,11,0,59032,246
List of Miss Dominican Republic titleholders,2014,8,1,93124,460
Antihaitianismo,2009,2,7,71087,322
History of the Dominican Republic,2014,3,38,143000,333
Rio Hatillo Formation,2014,7,0,35646,65
Inter American Peace Force,2012,1,0,29056,46
Dominican Navy,2004,11,0,22665,27
Cocolo,2008,12,0,62637,280
Politics of the Dominican Republic,2006,6,0,58503,163
Quisqueyano Christian Democratic Party,2015,3,0,34766,78
Economy of the Dominican Republic,2008,1,3,67668,288
Dominican War of Independence,2012,8,1,51989,161
Moca FC,2013,7,0,70947,117
Dominican War of Independence,2009,3,0,35259,70
List of Miss Dominican Republic editions,2014,1,0,55306,234
La Soga,2011,12,4,36081,57
List of massacres in the Dominican Republic,2013,5,0,40583,144
Alto Velo Claim,2008,2,0,28172,48
Dominican rums,2008,9,0,26071,49
Dominican Republic national rugby union team,2013,3,1,64234,244
Ta%C3%ADno,2012,7,50,128861,238
Espa%C3%B1a Boba,2008,11,0,24795,42
Elections in the Dominican Republic,2015,3,1,113855,359
Antihaitianismo,2013,3,7,78531,381
Dominican rums,2008,10,0,25851,47
Estrellas Orientales,2011,12,0,41321,75
Unification of Hispaniola,2011,11,8,57364,118
Crist%C3%B3bal Carbine,2010,2,1,37101,68
Dominican Republic%E2%80%93Central America Free Trade Agreement,2007,5,12,67300,182
Trilogy Dominicana (Viva),2012,12,3,36623,79
Torre Caney,2007,3,0,26349,40
Green Party of Democratic Unity,2008,11,0,63759,239
Juan Pablo Duarte,2010,10,1,45870,102
Enriquillo,2010,3,0,37124,66
Dominican Army,2013,10,1,68985,168
List of Miss Dominican Republic editions,2014,3,0,55337,231
Dominican Republic passport,2008,6,0,98436,384
Saman%C3%A1 Province,2012,6,3,90380,323
La Isabela,2009,4,1,31871,43
Who%27s the Boss%3F (film),2013,12,1,34039,59
Dominican Revolutionary Party,2005,8,0,35048,75
Dominican Republic,2009,10,140,463891,1078
Template:DominicanRepublic stub,2011,8,0,32138,47
Economy of the Dominican Republic,2010,10,5,90535,383
Outline of the Dominican Republic,2014,4,5,120994,360
Telecommunications in the Dominican Republic,2014,1,9,194456,857
Universidad Central del Este,2007,8,0,31825,85
List of Ta%C3%ADnos,2005,6,0,26555,58
Universidad Experimental F%C3%A9lix Adam,2012,7,0,31983,59
Juan Pablo Duarte,2010,12,2,50321,114
Ta%C3%ADno,2014,12,58,154143,377
LGBT rights in the Dominican Republic,2012,12,6,44016,83
List of Dominican Republic flags,2012,12,0,161278,582
Transport in the Dominican Republic,2010,10,2,52692,146
Dominican Republic passport,2010,6,0,77999,349
Dominican Republic,2004,11,0,85416,148
Dominican Republic national beach handball team,2009,5,0,28288,45
Saman%C3%A1 Province,2012,2,3,89795,324
Fernando Cabrera (writer),2008,9,0,27037,33
Telecommunications in the Dominican Republic,2012,6,0,106171,492
Chamber of Deputies of the Dominican Republic,2010,5,0,81555,429
Archivo General de la Naci%C3%B3n de Rep%C3%BAblica Dominicana,2013,4,0,27258,39
Centro Israelita de Rep%C3%BAblica Dominicana,2013,3,0,30049,49
Transport in the Dominican Republic,2008,9,0,38914,80
Law of the Dominican Republic,2010,12,0,39881,64
List of Dominican Republic Secretaries of Public Administration,2009,12,1,26367,32
List of Dominican Republic flags,2008,3,0,90308,249
Dominican Navy,2009,12,2,68237,109
List of Ta%C3%ADnos,2014,9,61,110367,218
LGBT rights in the Dominican Republic,2008,12,1,43301,91
Ta%C3%ADno,2010,4,38,101964,214
Dominican Republic at the 1984 Summer Olympics,2006,5,0,35673,55
Grand National Alliance (Dominican Republic),2009,2,0,44057,98
Dominican Republic,2006,8,0,135105,411
Dominican Republic,2013,9,150,500163,1142
Anacaona,2009,12,0,37428,75
Independent Financial Centre of the Americas,2010,4,6,43682,93
Plus Ultra Brigade,2009,3,0,27303,53
Cocolo,2011,3,1,36963,98
Republic of Spanish Haiti,2008,1,5,39460,67
Batey (sugar workers%27 town),2009,6,0,32924,60
Dominican Republic at the 1992 Summer Olympics,2005,11,0,29146,37
Dominican Republic,2011,2,126,451264,1063
Dominican Republic at the 1984 Summer Olympics,2010,2,0,64401,224
Saman%C3%A1 Province,2005,3,0,28738,43
Chamber of Deputies of the Dominican Republic,2010,6,0,81675,433
Dominican Republic%E2%80%93Central America Free Trade Agreement,2014,4,8,89526,220
Portal:Dominican Republic,2015,1,0,93861,205
Club Barcelona Atl%C3%A9tico,2010,12,0,69829,108
La Trinitaria (Dominican Republic),2010,9,1,33064,56
Antihaitianismo,2014,12,10,86738,403
Dominican Republic,2013,7,149,492717,1130
LGBT rights in the Dominican Republic,2008,11,1,39379,84
Presidente (beer),2014,10,8,39810,79
Claro Rep%C3%BAblica Dominicana,2008,1,3,30944,59
Saman%C3%A1 Province,2007,5,3,48468,118
Claro Rep%C3%BAblica Dominicana,2010,10,3,42101,119
Anacaona,2010,5,0,34197,68
Dominican Air Force,2011,12,2,62958,129
Claro Rep%C3%BAblica Dominicana,2009,12,3,37108,85
Progressive Bloc,2013,11,0,42738,96
Dominican people (Dominican Republic),2003,9,0,23338,25
.do,2008,12,0,65767,395
Dominican Republic%E2%80%93Central America Free Trade Agreement,2008,4,10,89107,218
Santo Domingo real,2010,6,0,28663,48
Dominican Republic%E2%80%93Central America Free Trade Agreement,2007,4,13,68961,178
History of the Jews in the Dominican Republic,2014,12,14,52734,77
Dominican Republic women%27s national basketball team,2011,3,0,57755,115
Congress of the Dominican Republic,2013,4,0,70065,225
List of people from the Dominican Republic,2014,5,1,107903,667
History of the Dominican Republic,2006,12,34,131112,388
Inter American Peace Force,2011,10,0,28722,48
List of Ta%C3%ADnos,2008,4,40,71577,119
Dominican Air Force,2008,9,1,40975,77
Prostitution in the Dominican Republic,2010,9,9,44581,61
Dominican Republic at the 2000 Summer Olympics,2010,6,0,74282,296
Dominican Republic at the 1972 Summer Olympics,2010,2,0,56728,194
Dominican Civil War,2010,11,0,33646,56
Unification of Hispaniola,2011,10,8,56901,109
Fair of Peace and Fraternity of the Free World,2010,2,6,35393,45
Captaincy General of Santo Domingo,2011,7,8,96455,328
Centro Israelita de Rep%C3%BAblica Dominicana,2010,5,0,31863,54
"WIND Telecom, S.A",2013,3,3,33561,47
Dominican Republic at the 2000 Summer Olympics,2006,11,0,68618,281
Politics of the Dominican Republic,2009,1,0,71004,203
Juan Pablo Duarte,2010,4,0,43999,97
LGBT rights in the Dominican Republic,2014,4,9,50185,81
Politics of the Dominican Republic,2008,12,0,70900,201
Transport in the Dominican Republic,2007,11,0,45668,117
Revolutionary Social Democratic Party,2008,11,0,32364,65
Dominican Republic,2002,10,0,67573,43
Dominican Republic%E2%80%93Central America Free Trade Agreement,2006,11,0,63387,165
List of Miss Dominican Republic titleholders,2014,11,1,92222,454
List of heads of missions from the Dominican Republic,2009,6,0,89569,238
El Mamey Formation,2014,7,0,34794,64
Transport in the Dominican Republic,2012,9,1,68977,227
Politics of the Dominican Republic,2005,10,0,51604,138
Malecon Center,2013,3,2,31011,42
Mang%C3%BA,2013,8,0,30255,61
Dominican Republic,2004,4,0,91471,188
Dominican Navy,2012,11,1,68510,125
Dominican Republic%E2%80%93Central America Free Trade Agreement,2011,12,10,91013,215
Prostitution in the Dominican Republic,2012,3,9,45251,59
Unification of Hispaniola,2009,10,2,42958,92
List of banks in the Dominican Republic,2012,4,0,45719,51
Christian Democratic Union (Dominican Republic),2012,5,1,34039,71
.do,2006,7,0,65473,396
Universidad Cat%C3%B3lica Santo Domingo,2010,8,0,31246,46
St. Mary of the Gospel Monastery,2015,2,2,31880,54
Economy of the Dominican Republic,2005,2,0,33878,69
Dominican Restoration War,2009,12,0,34693,64
History of the Jews in the Dominican Republic,2011,4,5,36464,57
Republic of Spanish Haiti,2013,4,6,48289,81
List of people from the Dominican Republic,2009,6,1,65504,365
Politics of the Dominican Republic,2010,2,0,70521,197
List of banks in the Dominican Republic,2010,4,0,41627,58
Juan Pablo Duarte,2011,2,2,51053,120
Outline of the Dominican Republic,2009,7,3,108097,262
"Movement for Independence, Unity and Change",2007,9,0,32423,65
Dominican War of Independence,2013,3,1,51368,159
Hispaniolan pine forests,2013,3,2,35345,76
List of Dominican Republic Secretaries of Public Administration,2008,5,1,25639,37
Dominican Army,2009,11,1,33288,52
Enriquillo,2006,8,0,32399,62
San Isidro Air Base,2009,7,0,29425,45
Colegio Nuestra Se%C3%B1ora de la Altagracia,2006,10,0,26682,38
Dominican Workers%27 Party,2011,7,1,33204,64
Batey (sugar workers%27 town),2008,11,0,32946,67
Civic Renovation Party (PCR),2015,4,11,60392,62
Ta%C3%ADno,2008,2,39,87286,175
Ta%C3%ADno,2004,1,0,37834,52
Saman%C3%A1 Province,2008,2,3,47384,108
Claro Rep%C3%BAblica Dominicana,2013,1,14,96723,344
Geography of the Dominican Republic,2014,7,8,73681,225
Politics of the Dominican Republic,2007,12,0,64034,159
Transport in the Dominican Republic,2008,2,2,40301,78
Los Bolos,2007,5,0,26099,45
Elections in the Dominican Republic,2007,5,0,64067,175
Trilogy Dominicana (Viva),2015,2,3,37139,80
List of Ta%C3%ADnos,2010,6,41,72996,122
Instituto de Ciencias Exactas,2008,11,0,27219,45
Cocolo,2008,1,0,43575,85
History of the Dominican Republic,2005,1,0,37252,94
Transport in the Dominican Republic,2007,12,0,46288,123
Liberal Party of the Dominican Republic,2008,11,0,32526,70
Military of the Dominican Republic,2002,2,0,25637,24
Moca FC,2011,11,0,70917,124
Dominican Army,2013,6,1,68220,162
Chamber of Deputies of the Dominican Republic,2005,8,0,27329,42
Chiefdoms of Hispaniola,2014,6,3,53073,129
Duarte Square,2012,3,5,34534,59
List of diplomatic missions in the Dominican Republic,2011,3,0,59934,106
Duarte Square,2009,12,0,26636,51
Postage stamps and postal history of the Dominican Republic,2011,8,1,43870,124
Dominican Republic national rugby union team,2015,2,1,71770,245
Chiefdoms of Hispaniola,2015,1,2,64509,203
Centro Israelita de Rep%C3%BAblica Dominicana,2008,3,0,29065,44
Index of Dominican Republic related articles,2009,2,3,82295,252
Dominican Navy,2010,7,1,64697,112
.do,2014,10,0,68679,399
International rankings of the Dominican Republic,2015,2,1,42369,116
Spanish reconquest of Santo Domingo,2008,6,0,27617,46
Cabo Enga%C3%B1o,2014,4,0,28819,50
Dominican Postal Institute,2008,2,0,27994,41
List of Dominican Republic flags,2009,7,0,71094,250
Hispaniolan pine forests,2006,10,0,25501,37
.do,2006,3,0,65313,396
Republic of Spanish Haiti,2008,11,5,43599,75
Claro Rep%C3%BAblica Dominicana,2012,8,13,60352,126
Juan Pablo Duarte,2006,11,0,30983,46
Los Bolos,2006,10,0,23728,38
Order of Military Merit (Dominican Republic),2012,11,4,38910,54
List of people from the Dominican Republic,2010,12,1,75645,446
Antillean Confederation,2010,3,0,33904,72
Outline of the Dominican Republic,2011,10,3,104953,266
History of the Dominican Republic,2001,11,0,31680,21
Evolutionist Liberal Party,2011,7,2,34595,71
Geography of the Dominican Republic,2012,11,4,69968,227
"Tricom, S.A",2013,5,5,40564,91
1984 Dominican Republic earthquake,2010,2,2,31837,49
Popular Democratic Party (Dominican Republic),2008,9,0,32529,71
Dominican Republic at the 2008 Summer Olympics,2009,8,3,126007,419
"Movement for Independence, Unity and Change",2008,5,2,33611,65
Captaincy General of Santo Domingo,2013,10,8,100236,321
Dominican Republic,2003,10,0,70059,58
List of people on stamps of the Dominican Republic,2009,7,0,31698,52
List of Ta%C3%ADnos,2006,8,0,31100,75
Template:DominicanRepublic stub,2012,8,0,33048,47
Universidad Francisco Henr%C3%ADquez y Carvajal,2008,3,0,27367,39
List of dams and reservoirs in the Dominican Republic,2007,1,0,27994,36
Anacaona,2012,10,1,37723,86
Transport in the Dominican Republic,2013,7,1,69469,228
Baitoa Formation,2014,7,0,34722,64
History of the Jews in the Dominican Republic,2010,2,5,36100,55
History of the Jews in the Dominican Republic,2008,5,4,38031,64
Spanish reconquest of Santo Domingo,2014,3,0,76079,319
Antihaitianismo,2009,3,7,71241,326
Crist%C3%B3bal Carbine,2006,9,0,29689,59
Puente Juan Bosch,2010,7,0,26030,37
CIA activities in the Dominican Republic,2011,6,4,41306,79
Universidad Eugenio Mar%C3%ADa de Hostos,2008,3,0,27062,39
1980 Caribbean Series,2008,2,0,75329,358
List of people on stamps of the Dominican Republic,2012,3,0,43341,59
Dominican Air Force,2012,5,2,69975,130
Claro Rep%C3%BAblica Dominicana,2009,4,3,36805,89
History of the Dominican Republic,2013,5,38,137956,310
Instituto Polit%C3%A9cnico Loyola,2015,2,0,29559,39
List of Dominican Republic flags,2012,8,0,161550,582
Claro Rep%C3%BAblica Dominicana,2013,3,14,97259,348
Universidad Cat%C3%B3lica Santo Domingo,2010,12,0,32274,56
Military of the Dominican Republic,2011,5,0,40732,98
Law of the Dominican Republic,2008,1,0,41807,73
Cocolo,2009,5,0,63302,284
List of Miss Dominican Republic titleholders,2014,6,1,92486,453
History of the Jews in the Dominican Republic,2008,2,4,37363,60
Telecommunications in the Dominican Republic,2004,10,0,24174,38
Torre Caney,2012,5,1,29551,37
Geography of the Dominican Republic,2011,2,4,69631,224
History of the Jews in the Dominican Republic,2010,4,5,36094,55
Franjul (family),2009,11,0,30328,47
Dominican franco,2009,9,0,38356,127
D%C3%ADa de la Altagracia,2013,9,1,30954,49
Politics of the Dominican Republic,2007,10,0,63536,156
Dominican Republic%E2%80%93Central America Free Trade Agreement,2010,1,11,90960,198
Greater Santo Domingo,2009,8,1,30864,56
History of the Dominican Republic,2006,9,36,131930,389
History of the Dominican Republic,2007,10,37,141713,473
Cocolo,2011,12,1,56235,255
Universidad Cat%C3%B3lica Santo Domingo,2008,11,0,29788,49
International rankings of the Dominican Republic,2010,9,1,40814,119
Dominican franco,2009,11,0,40231,140
Antihaitianismo,2008,2,4,60219,256
Captaincy General of Santo Domingo,2009,2,5,79901,295
Sport in the Dominican Republic,2012,9,7,84699,294
Archivo General de la Naci%C3%B3n de Rep%C3%BAblica Dominicana,2014,9,0,27300,40
Captaincy General of Santo Domingo,2012,4,8,95918,323
"Catalina Island, Dominican Republic",2012,12,0,41681,78
Geography of the Dominican Republic,2007,11,0,41379,115
Cabinet of the Dominican Republic,2010,8,0,40846,47
La Isabela,2005,6,0,24796,25
History of the Jews in the Dominican Republic,2007,7,0,30541,42
Tr%C3%B3pico de Sangre,2010,8,3,37686,79
Politics of the Dominican Republic,2005,2,0,43236,82
Los Coludos,2006,11,0,25452,45
Dominican Republic national handball team,2012,1,1,67203,169
Pedro Henr%C3%ADquez Ure%C3%B1a National Library,2011,11,0,31850,51
Alliance for Democracy (Dominican Republic),2007,6,0,33259,62
Juan Pablo Duarte,2010,1,0,44052,91
Universidad Experimental F%C3%A9lix Adam,2008,3,0,30933,51
Central Bank of the Dominican Republic,2007,5,2,34973,62
Dominican rums,2007,9,0,25797,45
Plus Ultra Brigade,2006,9,0,26992,55
List of diplomatic missions in the Dominican Republic,2008,5,0,49718,75
LGBT rights in the Dominican Republic,2009,3,2,45367,97
Dominican Republic%E2%80%93Central America Free Trade Agreement,2006,5,0,57858,153
Love Child (2011 film),2014,1,3,34365,49
Instituto Polit%C3%A9cnico Loyola,2009,10,0,30689,49
"Catalina Island, Dominican Republic",2009,7,0,43089,81
List of people from the Dominican Republic,2013,4,1,85629,504
Dominican Republic at the 1984 Summer Olympics,2006,11,0,60895,220
History of the Dominican Republic,2014,1,38,142561,333
Duarte Square,2012,6,5,34795,58
Sport in the Dominican Republic,2014,5,7,84424,296
Index of Dominican Republic related articles,2009,1,2,80400,235
Ta%C3%ADno,2013,3,54,145235,273
Pedro Henr%C3%ADquez Ure%C3%B1a National Library,2011,3,0,31555,53
Dominican Republic at the 1988 Summer Olympics,2010,2,0,66114,239
Economy of the Dominican Republic,2012,12,6,95119,402
Dominican Republic at the 2000 Summer Olympics,2006,2,0,62199,255
Ta%C3%ADno,2005,4,0,47184,86
Dominican Republic at the 2000 Summer Olympics,2006,5,0,63264,259
List of people from the Dominican Republic,2007,5,0,59916,279
Telecommunications in the Dominican Republic,2013,8,0,120586,571
Dos mas Dos,2006,1,0,26508,35
Batey (sugar workers%27 town),2012,6,0,33235,68
Dominican Republic national rugby union team,2009,2,0,53213,207
Dominican Social Alliance,2007,9,0,30985,64
Hispaniolan pine forests,2008,3,0,26992,47
Juan Pablo Duarte,2013,8,2,58828,152
Dominican Republic at the 1984 Summer Olympics,2005,11,0,32245,43
Estrellas Orientales,2007,3,0,40073,71
Alonso Valiente,2014,12,6,50909,116
Saman%C3%A1 Province,2008,1,3,47160,108
Anacaona,2007,6,2,28801,50
Hispaniolan pine forests,2007,12,0,26480,47
Anacaona,2014,10,1,40538,84
Liga Nacional de Baloncesto,2015,2,2,57088,196
Dominican Republic at the 1964 Summer Olympics,2007,1,0,51649,167
Dominican Civil War,2015,4,0,39570,80
Estrellas Orientales,2008,5,0,40125,70
List of Miss Dominican Republic editions,2014,4,0,55337,231
List of Miss Dominican Republic editions,2013,11,0,56708,252
Index of Dominican Republic related articles,2008,8,0,31038,62
Plus Ultra Brigade,2012,5,5,32069,53
.do,2008,9,0,65984,396
Ta%C3%ADno,2009,3,35,90036,176
Governor of San Crist%C3%B3bal,2009,10,7,29065,69
Transport in the Dominican Republic,2008,7,2,38985,76
Cabinet of the Dominican Republic,2011,1,0,53654,103
Prostitution in the Dominican Republic,2008,2,0,35919,55
Senate of the Dominican Republic,2009,4,0,62721,242
Military of the Dominican Republic,2014,7,0,59947,188
La Isabela,2006,11,0,27279,33
El Nacional (Santo Domingo),2006,11,0,24718,36
Spanish reconquest of Santo Domingo,2011,5,0,41111,82
Pedro Henr%C3%ADquez Ure%C3%B1a National Library,2013,9,0,32538,60
List of people from the Dominican Republic,2010,8,1,74666,436
Dominican Republic women%27s national beach handball team,2007,9,0,30306,49
Dominican Republic national handball team,2010,6,1,56437,134
La Trinitaria (Dominican Republic),2010,11,1,33058,56
Torre Caney,2014,10,1,30628,38
Enriquillo,2011,5,0,37245,76
Crist%C3%B3bal Carbine,2011,3,1,37875,69
List of people from the Dominican Republic,2012,12,1,84420,509
Ta%C3%ADno,2013,1,50,138180,266
Universidad Central del Este,2007,1,0,30113,78
Geography of the Dominican Republic,2009,4,4,55643,146
Cabo Enga%C3%B1o,2011,9,0,25799,38
List of Miss Dominican Republic titleholders,2014,12,1,91453,454
Dominican Republic%E2%80%93Central America Free Trade Agreement,2005,7,0,51035,124
Dominican Republic,2011,1,126,450260,1067
Military of the Dominican Republic,2009,10,0,35038,63
Sport in the Dominican Republic,2013,2,7,84523,290
Dominican Republic men%27s national field hockey team,2014,6,0,52961,120
1980 Caribbean Series,2010,9,0,78524,371
Law of the Dominican Republic,2012,10,0,54242,148
Economy of the Dominican Republic,2006,11,2,59355,249
Dominican Republic%E2%80%93Central America Free Trade Agreement,2013,3,10,98313,242
Liberal Party of the Dominican Republic,2011,11,1,35261,78
Jossie Esteban y la Patrulla 15,2012,7,0,43191,65
Universidad Cat%C3%B3lica de Santo Domingo,2008,3,0,27146,39
History of the Dominican Republic,2014,11,40,145812,339
Portal:Dominican Republic,2008,4,0,94630,202
Dominican Restoration War,2011,8,6,55516,97
Anacaona,2007,3,0,26366,39
Pedro Henr%C3%ADquez Ure%C3%B1a National Library,2010,3,0,32125,55
List of people from the Dominican Republic,2007,7,0,74406,386
Yanigua Formation,2014,7,0,34584,64
Christian Democratic Union (Dominican Republic),2009,12,0,34519,72
Pedro Florentino,2007,8,0,28233,48
Dominican Republic passport,2009,9,4,113288,402
History of the Dominican Republic,2012,3,35,118315,284
Unification of Hispaniola,2014,8,13,95711,298
Economy of the Dominican Republic,2013,11,8,102571,409
Juan Pablo Duarte,2014,2,2,59444,153
La Trinitaria (Dominican Republic),2013,11,1,47917,134
Politics of the Dominican Republic,2006,4,0,54604,152
Dominican Republic,2008,1,106,335840,911
Ta%C3%ADno,2006,12,28,75162,150
Dominican Republic at the 1984 Summer Olympics,2007,1,0,61364,221
La Voz Dominicana,2004,9,0,22243,23
LGBT rights in the Dominican Republic,2015,2,11,58745,95
History of the Dominican Republic,2010,2,35,120315,284
"Catalina Island, Dominican Republic",2008,7,0,29659,56
List of dams and reservoirs in the Dominican Republic,2007,9,0,27676,41
Enriquillo,2007,9,0,35129,63
San Isidro Air Base,2008,9,0,27929,43
Dominican Air Force,2009,9,1,42320,80
National Renaissance Party (Dominican Republic),2009,12,0,33750,68
Plus Ultra Brigade,2007,3,0,27830,61
Congress of the Dominican Republic,2004,5,0,26209,36
Batey (sugar workers%27 town),2007,3,0,32520,65
Dominican Republic,2011,3,127,452168,1071
Dominican Republic%E2%80%93Central America Free Trade Agreement,2006,7,0,61901,158
Economy of the Dominican Republic,2009,4,4,82473,355
Universidad Central del Este,2010,8,2,37939,82
La Isabela,2005,4,0,24334,23
Hispaniolan pine forests,2012,11,2,34923,72
Politics of the Dominican Republic,2003,12,0,34379,33
Dos mas Dos,2005,12,0,27715,38
Institutional Social Democratic Bloc,2012,5,1,40765,102
