filename,year,month,num_citations,file_size,forward_links
Armenische Legion,2013,8,16,50447,89
History of Armenia,2014,1,80,299637,1141
Geography of Armenia,2008,1,0,70535,239
David of Sassoun,2012,4,0,34794,58
Occupation of the Ottoman Bank,2007,12,9,54139,124
Armenian volunteer units,2010,10,14,57529,120
Armenia in the Eurovision Song Contest 2008,2008,3,0,35083,57
Nagorno Karabakh Defense Army,2007,6,0,45269,130
Angl,2005,5,0,23815,36
Hamidian massacres,2006,5,0,36437,61
List of leaders of Armenia,2009,4,0,86406,407
ISO 3166 2:AM,2008,9,0,27775,43
Erzurum Province,2009,8,2,76951,281
Khorenatsi medal,2013,3,1,31458,55
Bagras,2006,3,0,27866,54
Osroene,2008,10,16,71918,266
Armenia,2006,8,5,205773,792
Let%27s do it! Armenia,2012,7,0,33711,45
Arran (Caucasus),2004,8,0,26070,40
Occupation of Turkish Armenia,2010,10,23,88808,191
Middle Armenian,2013,3,4,36759,70
Musa Dagh,2013,8,16,63478,173
Flag of the Armenian Soviet Socialist Republic,2013,2,1,49065,95
Harichavank Monastery,2009,7,1,60864,251
Arminco,2013,5,0,24824,36
Russo Turkish War (1877%E2%80%9378),2006,12,2,74469,188
Armenian dram,2008,9,0,124517,411
Persian Empire,2015,3,0,43792,83
Andranikological Review,2007,9,1,26873,46
Geography of Armenia,2005,1,0,34159,67
Theispas,2012,5,1,39330,79
Erivan Governorate,2011,2,6,73471,259
Occupation of the Ottoman Bank,2006,12,2,49102,120
Shvi,2010,1,0,30627,68
Sunrise over Lake Van,2013,7,2,32821,45
List of Armenian kings,2008,8,0,55395,136
Paikuli inscription,2013,3,6,31487,49
Persian Armenia,2009,7,2,99553,434
Eastern Armenia,2007,4,0,28783,55
Armenian Genocide,2004,8,0,61192,102
Sajid dynasty,2012,1,3,45408,107
Politics of Armenia,2013,2,6,96970,350
Energy in Armenia,2013,10,36,140365,396
Roman Catholicism in Armenia,2006,11,1,42807,126
Persian Campaign,2012,5,17,181574,620
Sasanian Empire,2009,4,69,317020,1138
Deportation of Armenian intellectuals on 24 April 1915,2015,1,75,327077,451
Russian Armenia,2007,9,0,63334,196
Alik,2013,3,0,30755,60
Echmiadzin Gospels,2006,11,0,27580,51
Koryun,2009,1,1,30889,56
Adana massacre,2007,12,24,80482,205
Satala,2008,5,0,28894,54
List of diplomatic missions in Armenia,2010,6,0,86074,232
Byzantine%E2%80%93Sasanian wars,2010,1,69,113034,252
Historical regions of Armenia,2009,10,1,41711,130
Cataphract,2013,6,31,133040,454
Cataphract,2006,4,0,55059,123
Timeline of Armenian history,2012,3,1,76825,253
Arsacid dynasty of Armenia,2007,1,7,73746,233
Bergmann Offensive,2013,6,2,40266,76
Peace of Nisibis,2012,5,2,29356,58
Armenian Kingdom of Cilicia,2008,3,24,141987,460
Haykaberd,2010,11,0,34760,69
The Memoirs of Naim Bey,2010,10,29,59252,84
Hayk,2012,1,11,94297,337
Sport in Armenia,2009,5,4,82692,396
Armenians,2013,2,24,184606,715
2008 Armenian presidential election protests,2008,7,52,262060,301
Mongol invasions of Georgia and Armenia,2014,6,18,119893,484
"G%C3%BCrp%C4%B1nar (District), Van",2009,4,0,51533,173
French Armenian Legion,2006,9,5,31790,57
Armenian Kingdom of Cilicia,2010,4,30,169116,618
Relief of Fevers,2013,3,0,25276,42
Trade unions in Armenia,2010,6,1,30287,51
Geography of Armenia,2007,11,0,70823,239
Politics of Armenia,2013,4,6,96741,346
Battle of Baku,2007,8,16,104511,236
Occupation of Turkish Armenia,2013,12,25,113308,303
Climate of Armenia,2015,1,1,34579,73
Akdamar Island,2006,9,1,35709,57
Vardan Areveltsi,2009,5,5,45984,132
National Library of Armenia,2009,9,0,37279,89
Syunik Province,2007,1,2,76182,214
Hemshin peoples,2009,2,16,95121,352
Yerevan Computer Research and Development Institute,2015,2,0,61546,240
Telecommunications in Armenia,2008,10,0,54987,179
National Assembly (Armenia),2007,2,0,36251,62
Timeline of Armenian history,2011,8,3,86732,346
Monte Melkonian Fund,2011,5,0,32179,61
Matagh,2013,5,1,30356,55
Eastern Armenia,2013,2,1,30564,56
Stephen Orbelian,2013,6,5,38919,95
Tchahagir,2015,3,1,31092,57
Sallarid dynasty,2009,3,3,53764,141
Arran (Caucasus),2007,2,3,43671,133
Hajduk,2008,10,5,55643,163
Colombo Yogurt,2009,11,2,29580,44
Armenian%E2%80%93Tatar massacres of 1905%E2%80%9307,2011,5,14,93694,358
List of political parties in Armenia,2006,11,0,53007,171
Western Azerbaijan (political concept),2013,8,19,61627,128
Armenian Genocide,2008,2,139,301273,872
Arubani,2009,12,0,30835,52
Boom Boom (Emmy song),2011,3,1,32350,52
Samosata,2010,12,6,64889,385
Economy of Armenia,2007,12,0,27432,32
Armed Forces of Armenia,2002,9,0,29090,34
Mediamax news agency,2010,1,1,25356,39
Atlantis European Airways,2009,5,0,36299,94
National Assembly (Armenia),2007,10,0,59767,148
Yerevan Avia,2005,3,0,30970,77
Battle of Baku,2009,3,17,156819,500
Armenia,2008,3,43,363538,1479
Armenian reform package,2008,6,1,27137,50
List of Armenian kings,2005,8,0,57559,96
Armenian National Academy of Sciences,2006,1,0,26738,28
Russian Armenia,2014,9,30,139112,485
Satrapy of Armenia,2014,2,8,121808,482
Armenian Soviet Socialist Republic,2010,4,26,162711,483
Areni 1 shoe,2014,9,12,93757,489
ISO 10585,2008,4,0,21932,33
Eastern Anatolia Region,2009,4,0,49827,109
"G%C3%BCrp%C4%B1nar (District), Van",2011,1,0,53719,180
Administrative divisions of Armenia,2010,2,1,91530,362
Armenia in the Junior Eurovision Song Contest 2014,2014,11,5,79016,151
Arsacid dynasty of Armenia,2013,7,9,140300,750
First Republic of Armenia,2010,12,30,155081,500
Akdamar Island,2009,7,9,77044,272
Bagras,2007,3,3,30484,49
Armenia,2011,6,103,506454,1920
Vardan Areveltsi,2014,10,6,50498,143
Economy of Armenia,2006,6,0,65297,280
Matagh,2007,3,1,26509,41
Armenian Genocide,2007,12,147,311001,885
Without Your Love (Andr%C3%A9 song),2011,8,0,36760,77
Principality of Khachen,2005,6,0,27489,38
Armenian passport,2009,2,0,115991,395
Armenian Genocide,2010,9,237,466058,1178
Armed Forces of Armenia,2006,3,0,51651,147
Melik,2008,12,3,37185,81
Russo Turkish War (1877%E2%80%9378),2007,12,7,106858,298
Persian Campaign,2009,3,14,158721,504
"Isabella of Armenia, Princess of Tyre",2012,1,0,30239,46
Shulaveri Shomu culture,2012,8,7,42131,131
Russo Turkish War (1877%E2%80%9378),2014,10,69,274881,708
Arran (Caucasus),2006,2,0,30288,55
Ararat International Airlines,2012,9,3,52090,124
Armenian national liberation movement,2014,11,135,386852,1046
Armenische Legion,2007,10,8,40771,81
Music of Nagorno Karabakh,2008,10,0,24038,26
Ani,2005,10,0,32301,62
Melikdoms of Karabakh,2015,3,22,67570,206
Harees,2012,6,1,39142,87
Telecommunications in Armenia,2006,3,0,25757,32
Erzurum Province,2007,4,1,77547,294
Armenian Kingdom of Cilicia,2011,6,42,245354,789
Hemshin peoples,2013,8,61,110285,267
Armed Forces of Armenia,2004,9,0,29873,37
Esayi Abu Muse,2011,6,9,36216,80
Vehicle registration plates of Armenia,2012,10,1,59320,211
St. Nerses I,2007,6,0,30849,60
Armenian volunteer units,2012,7,14,56546,119
Musasir,2011,10,2,40113,83
Historical regions of Armenia,2011,4,1,54006,183
AGLA France,2010,5,9,78498,329
South Kipchakya,2007,9,3,28493,52
Confiscated Armenian properties in Turkey,2014,2,126,274065,328
Portal:Armenia,2008,5,0,109035,352
Occupation of Turkish Armenia,2007,8,16,92158,281
Arran (Caucasus),2009,1,18,61141,167
Tourism in Armenia,2012,8,1,76604,336
Armenian volunteer units,2006,6,5,34732,60
Khorenatsi medal,2005,8,0,26977,42
Musa Dagh,2014,9,15,63576,168
Erzurum Province,2005,5,0,63022,239
Musa Dagh,2012,6,16,61759,160
Harees,2013,10,2,40734,96
Cathedral of Ani,2006,12,1,27409,40
Persian Campaign,2007,6,0,43192,110
Mamikonian,2009,6,6,44980,112
Gikor (film),2009,12,0,31277,54
Armenian dram,2005,3,0,48695,112
TRACECA,2010,1,2,30109,68
Zangezur (film),2010,10,0,30263,57
Syunik Province,2009,8,17,102830,377
Colombo Yogurt,2015,2,3,41600,122
Adana massacre,2013,1,31,94992,195
Hajduk,2007,4,0,43344,99
Lori Berd Fortress,2014,10,0,40276,103
Tehcir Law,2009,1,30,71877,141
Erivan Fortress,2011,6,17,62718,134
Russian Armenia,2006,7,0,61593,193
Economy of Armenia,2008,10,23,154834,622
Administrative divisions of Armenia,2006,4,0,33348,25
Geography of Armenia,2003,8,0,31873,50
Mushki,2009,6,3,48793,179
Battle of Baku,2013,12,27,177604,514
Armenian National Congress (1917),2015,1,24,56791,84
Mushki,2006,6,2,39467,125
Russian Armenia,2009,5,30,135619,473
Outline of Armenia,2013,2,1,88854,300
Cataphract,2009,7,27,113339,401
Marz (country subdivision),2014,7,0,25912,46
Index of Armenia related articles,2004,7,0,27579,46
Defense of Van (1915),2009,12,82,192276,341
Tourism in Armenia,2014,1,1,77981,335
Relief of Fevers,2013,11,0,24816,38
Armenian nobility,2012,2,0,74344,152
Armenia,2002,6,0,69149,35
LGBT rights in Armenia,2012,5,11,89222,334
National Assembly (Armenia),2010,7,0,104215,393
St. Nerses I,2012,3,3,34246,66
Persian Campaign,2014,4,17,180717,635
Boom Boom (Emmy song),2012,12,1,56859,190
List of leaders of Armenia,2007,12,0,48202,174
Mamikonian,2007,1,4,41176,100
Transport in Armenia,2007,8,0,36062,101
Mushki,2012,11,5,61636,248
Anti Azerbaijani sentiment in Armenia,2013,6,26,101256,248
First Republic of Armenia,2011,2,30,169971,569
Armenian Kingdom of Cilicia,2013,11,43,258633,860
Armenian ruble,2010,11,0,31236,59
Musasir temple,2011,3,3,34975,67
National Library of Armenia,2011,3,0,44816,113
Shupria,2015,2,7,54618,166
Armenian Soviet Socialist Republic,2010,6,26,164547,482
History of Armenia (book),2014,5,3,63659,195
Nairi,2009,9,3,65249,187
"Stone, Time, Touch",2011,2,0,26248,38
Name of Armenia,2006,12,2,50368,142
Armenian nationality law,2009,2,0,23117,35
ArmeniaNow,2014,3,6,32219,46
2008 Armenian presidential election protests,2014,11,73,344076,539
TRACECA,2009,10,2,30171,69
Jamanak,2011,11,3,32989,64
Energy in Armenia,2008,11,28,108248,306
List of Armenian kings,2010,8,0,56444,152
Order of Saint Blaise,2008,11,0,25405,39
Erzurum Province,2011,6,2,86929,370
Erebuni Airport,2011,5,1,39966,65
TRACECA,2011,7,2,37598,92
Islamic Army of the Caucasus,2010,7,0,63460,145
Melik,2012,10,4,42238,101
List of World Heritage Sites in Armenia,2012,3,1,53468,115
List of universities in Nagorno Karabakh Republic,2012,8,0,54000,175
Nairi,2008,11,4,65810,188
Kingdom of Commagene,2013,11,6,96605,376
Erivan Fortress,2013,12,17,92784,329
Guys from the Army Band,2010,5,0,28962,48
List of companies of Armenia,2011,11,1,96969,218
Byzantine%E2%80%93Sasanian wars,2008,7,69,103334,231
Principality of Khachen,2007,5,0,32343,53
Fereydan,2011,11,0,33054,68
Arsacid dynasty of Armenia,2006,3,0,29990,40
Mithrenes,2008,4,0,29118,55
List of Armenian Genocide memorials,2014,12,10,83815,174
Ani,2013,12,49,177684,539
Gyumri Football Academy,2015,4,1,41862,69
French Armenian Legion,2010,7,9,42513,83
Central Bank of Armenia,2009,5,0,82335,372
List of Armenian Americans,2014,5,19,97196,514
Armed Forces of Armenia,2006,8,0,51760,146
Central Bank of Armenia,2010,9,0,82371,372
Bagramyan Battalion,2007,6,1,30048,43
Jamanak,2009,8,3,31420,55
St. Nerses I,2007,1,0,29580,51
Sevan trout,2014,3,3,47108,115
Mithrenes,2009,1,0,28701,56
List of Catholicoi of Armenia,2008,7,0,51254,87
Armenian nobility,2010,10,0,77512,156
Erzurum Province,2009,7,2,77185,281
Armenia in the Eurovision Song Contest 2008,2009,1,2,62259,121
Armenian Genocide reparations,2011,2,36,181008,594
Timeline of Armenian history,2012,9,1,75921,247
Occupation of the Ottoman Bank,2009,3,10,60524,139
Arsacid dynasty of Armenia,2014,12,9,142879,772
Sasanian Empire,2014,4,124,484011,1728
List of Armenian flags,2009,6,0,64394,194
Armenia at the Olympics,2011,12,0,80662,335
Persian Empire,2015,4,0,43402,72
Armenia Tree Project,2008,8,0,27685,53
Kum Kapu demonstration,2008,2,1,27156,46
Hamidian massacres,2007,10,17,79523,228
Armenian Air Force,2011,9,30,123260,404
Sport in Armenia,2008,12,4,82114,392
Mongol invasions of Georgia and Armenia,2014,3,18,119663,480
Timeline of Armenian history,2008,3,0,70695,238
Peace of Amasya,2010,12,0,43691,141
Armenians,2009,12,24,183681,675
Confiscated Armenian properties in Turkey,2013,10,123,271911,328
Hajduk,2005,5,0,31317,47
Diocese of Kharput,2007,6,2,26983,43
Russo Turkish War (1806%E2%80%9312),2012,5,0,85787,298
Hemshin peoples,2006,1,0,30070,57
Armenian Stock Exchange,2009,2,0,52601,184
Deportation of Armenian intellectuals on 24 April 1915,2007,7,10,102298,519
National Assembly (Armenia),2013,5,0,104435,400
Russian Armenia,2008,10,32,136217,481
Armenian%E2%80%93Tatar massacres of 1905%E2%80%9307,2010,4,9,62961,212
St. Nerses I,2006,8,0,28960,53
Kaymakl%C4%B1 Monastery,2009,5,6,77315,279
Occupation of Turkish Armenia,2014,12,25,114244,311
List of leaders of Armenia,2008,4,0,64813,269
Boxing in Armenia,2013,9,33,122281,219
List of diplomatic missions in Armenia,2008,11,0,63634,144
Ani,2005,12,0,33491,68
Vardan Areveltsi,2013,3,5,50467,145
Erivan Fortress,2009,10,2,41138,113
Byzantine%E2%80%93Sasanian War of 602%E2%80%93628,2011,5,145,223942,455
Demographics of Armenia,2012,1,6,128090,454
Eastern Anatolia Region,2014,7,3,89552,139
Shivini,2010,5,3,35247,65
Armenian Genocide,2012,3,206,519619,1229
Diocese of Kharput,2009,11,2,26910,44
Tehcir Law,2008,11,30,70596,137
Byzantine%E2%80%93Sasanian War of 602%E2%80%93628,2015,1,190,260114,539
Bznuni,2011,4,0,27626,48
Armenische Legion,2011,4,14,49533,86
Cataphract,2010,2,29,126274,495
French Armenian Legion,2011,4,9,43803,85
Peace of Amasya,2014,5,1,48981,160
Armenia without Armenians,2014,2,10,44161,67
Roman Armenia,2012,8,14,141609,527
Lake Van,2014,1,21,102443,262
Battle of Baku,2011,11,25,166302,506
2008 Armenian presidential election protests,2008,6,59,288583,333
Cataphract,2015,3,32,140117,465
Armenian Air Force,2013,9,32,123167,397
Tsovinar (goddess),2011,5,0,28282,48
Russians in Armenia,2013,2,2,44352,137
Wrestling in Armenia,2013,12,70,260587,325
Arev (daily),2010,7,0,29392,55
Armenia in the Eurovision Song Contest 2008,2010,4,3,76669,134
Defense of Van (1915),2010,10,91,200620,351
Shusha massacre,2011,11,42,94623,207
Baku Initiative,2006,12,0,36602,61
Armenian Soviet Socialist Republic,2007,11,27,141854,377
Hemshin peoples,2012,7,61,112552,267
Battle of Sarikamish,2007,9,3,55062,105
Caucasus Military District,2012,8,0,30973,52
Subartu,2015,2,16,91543,383
Andrew Goldberg (director),2010,5,11,46709,106
Mushki,2007,7,3,47424,169
Persian Empire,2009,10,0,37411,34
Russo Turkish War (1877%E2%80%9378),2007,4,2,76509,192
Armed Forces of Armenia,2007,7,5,100089,227
Telecommunications in Armenia,2009,7,9,62255,181
Lake Van,2006,2,0,42650,73
First Republic of Armenia,2008,1,5,120281,408
World Armenian Congress,2007,12,0,27622,52
We and Our Mountains,2008,5,0,25518,40
Armenian Genocide,2012,5,208,521225,1240
Armenian ruble,2008,9,0,30672,52
Agos,2007,6,0,30865,54
Caucasus Institute,2014,2,5,31048,42
Arran (Caucasus),2008,3,13,51119,145
Osroene,2009,5,17,104787,441
Template:Armenia stub,2012,11,0,35545,47
Energy in Armenia,2008,12,28,108664,312
Hamidian massacres,2008,5,21,61856,134
List of Catholicoi of Armenia,2011,9,0,60133,123
Hairenik,2009,1,0,26315,47
Erebuni Airport,2011,12,1,43308,74
List of earthquakes in Armenia,2010,3,2,26577,34
Kars Oblast,2015,4,3,81800,319
"Saint Gregory the Illuminator Church, Yerevan",2013,7,0,93922,467
Armenian Genocide,2003,12,0,46504,54
Bergmann Offensive,2011,11,1,40708,85
The Voice in the Wilderness,2013,3,1,31035,44
Kaymakl%C4%B1 Monastery,2008,9,6,55872,106
Timeline of Armenian history,2008,6,0,70829,234
Chess in Armenia,2013,9,97,221359,406
AGLA France,2014,1,9,77079,331
Armenian dram,2005,10,0,48450,114
Byzantine%E2%80%93Sasanian wars,2011,5,69,120093,305
List of Armenian territories and states,2012,7,0,55632,165
Eastern Armenia,2011,8,1,30423,52
History of Armenia (book),2010,8,3,41067,98
Osroene,2010,3,19,98799,409
Armenian%E2%80%93Tatar massacres of 1905%E2%80%9307,2015,1,18,103862,392
Armenian Soviet Socialist Republic,2010,12,26,164323,479
Stephen Orbelian,2009,10,4,38393,97
Azdarar,2011,10,1,28869,51
Hamidian massacres,2011,6,29,81027,203
Nairi,2013,2,8,92643,304
Armenian Army,2013,2,22,91226,366
Armed Forces of Armenia,2005,8,0,31263,46
Sevan trout,2007,9,0,33039,66
Battle of Ardahan,2015,4,2,50419,113
Armenian volunteer units,2014,12,11,53301,112
Armed Forces of Armenia,2012,12,49,149467,513
"Hello, That%27s Me!",2012,5,2,33448,55
"Edremit, Van",2006,5,0,27469,36
Armenian volunteer units,2006,5,0,29281,47
Koryun,2008,11,1,30641,54
Yerevan Computer Research and Development Institute,2014,10,0,59282,236
ArmeniaNow,2014,7,6,33531,49
Armenian passport,2008,11,0,116460,396
%E1%B8%AAaldi,2010,9,1,39621,77
Tayk,2009,9,0,40220,118
Historical regions of Armenia,2009,9,0,41284,132
Armenische Legion,2008,3,10,40945,79
History of Armenia,2008,5,28,198664,812
Climate of Armenia,2014,6,1,34963,73
Islamic Army of the Caucasus,2006,6,1,34970,61
Arax (weekly),2009,4,0,26270,47
Byzantine%E2%80%93Sasanian wars,2007,10,1,66486,226
List of regions of old Armenia,2007,9,0,30950,121
Stephen Orbelian,2013,12,5,39253,99
Armenian Genocide,2005,3,0,80907,157
Orontid Dynasty,2007,6,1,69969,225
Politics of Armenia,2007,7,0,73377,248
Arev (daily),2009,3,0,26294,44
Kaymakl%C4%B1 Monastery,2007,6,11,44729,86
Kaymakl%C4%B1 Monastery,2009,4,6,55335,108
Russo Turkish War (1806%E2%80%9312),2013,4,0,86249,305
Armenian dress,2011,4,1,35263,101
Agos,2013,1,1,35927,74
Andrew Goldberg (director),2012,7,11,47344,106
Armenian Army,2009,1,5,66387,245
Yerevan,2008,1,11,190187,504
Persian Empire,2011,7,0,38139,39
Monte Melkonian Fund,2008,6,0,22252,24
Order of Saint Blaise,2009,7,0,25271,38
Jan Jan,2009,12,5,37033,63
2008 Armenian presidential election protests,2013,10,73,346126,540
Arran (Caucasus),2007,10,13,50510,138
List of World Heritage Sites in Armenia,2013,6,1,86960,307
Armenian ruble,2008,1,0,30462,52
Arsacid dynasty of Armenia,2011,10,10,142469,751
Armenian National Academy of Sciences,2012,1,0,68268,175
Demographics of Armenia,2011,11,6,126507,457
Nerses IV the Gracious,2014,5,8,56393,93
Index of Nagorno Karabakh related articles,2009,2,0,29258,53
Musasir temple,2011,4,3,37384,78
Apricot Stone,2013,4,6,68997,229
Armenia,2013,1,103,545760,1970
ArmSCII,2015,3,2,136221,446
Lake Van,2010,1,20,116792,411
Armenian National Academy of Sciences,2011,6,0,68592,177
Cataphract,2013,1,31,132993,453
Amatuni,2013,2,4,57102,183
Melik,2008,11,3,37037,81
Sajid dynasty,2013,7,4,64677,195
Armenian nationalism,2009,4,4,47909,110
Occupation of Turkish Armenia,2006,12,9,73671,237
Armenian Wikipedia,2014,7,8,75887,191
Nagorno Karabakh Defense Army,2007,5,0,45425,134
Sevan trout,2012,1,3,39410,73
Flag of Yerevan,2010,6,1,27227,36
Sasanian Empire,2011,1,95,383681,1389
Paytakaran,2009,8,6,40497,116
Politics of Armenia,2013,8,6,96453,346
Musasir temple,2012,1,3,39400,92
Flag of the Armenian Soviet Socialist Republic,2011,8,1,48522,89
Economy of Armenia,2010,6,46,192764,697
Orontid Dynasty,2012,12,4,152645,839
Byzantine%E2%80%93Sasanian wars,2010,9,69,120583,306
Eastern Anatolia Region,2012,8,3,87831,137
Melik,2009,12,3,38067,78
Yerevan,2004,3,0,51493,39
Armenian%E2%80%93Tatar massacres of 1905%E2%80%9307,2008,8,2,35951,71
Telecommunications in Armenia,2010,10,11,62968,174
Institute of Mathematics of National Academy of Sciences of Armenia,2011,4,0,28662,31
Chazinzarians,2006,12,0,27783,54
Orbelian%27s Caravanserai,2015,1,2,43460,66
Erivan Governorate,2009,9,5,47754,113
ArmSCII,2014,4,2,141300,469
List of political parties in Armenia,2004,6,0,26688,40
Armed Forces of Armenia,2010,10,28,137177,508
Corruption in Armenia,2014,1,10,82865,318
Armenian printing,2013,9,8,107479,339
Demographics of Armenia,2002,2,0,25875,24
AGLA France,2011,8,9,76092,320
Kars Oblast,2008,1,2,46451,130
Kingdom of Commagene,2013,4,6,94458,371
Armenian national liberation movement,2014,7,135,387420,1046
Arran (Caucasus),2007,9,13,50792,140
Togarmah,2010,4,4,50268,186
Armenian Genocide,2014,5,227,602273,1384
Public holidays in Armenia,2015,3,1,53049,179
Bible translations into Armenian,2008,7,0,26255,32
Hamidian massacres,2013,3,39,121056,336
Ani,2007,3,24,97336,177
Military history of the Nagorno Karabakh Republic,2007,12,0,41383,113
Defense of Van (1915),2006,11,23,99315,338
Yearning (1990 film),2013,10,0,26360,49
Chess in Armenia,2013,4,69,193517,525
Sport in Armenia,2010,1,4,82466,385
Atlantis European Airways,2009,12,0,36628,95
Hemshin peoples,2008,6,64,97354,160
Armenian dress,2007,7,1,34317,93
Politics of Armenia,2010,8,5,106780,365
List of honorary citizens of Gyumri,2008,6,0,30224,63
Armenia,2011,8,109,519081,1938
Yerevan,2004,8,0,52570,47
Football in Armenia,2014,9,3,90250,423
Sasanian Empire,2007,8,57,256088,843
History of Armenia,2011,10,66,280969,1098
Air Van Airlines,2005,8,0,31845,77
Erivan Governorate,2008,10,4,42493,87
Sallarid dynasty,2006,12,0,36476,97
Russo Turkish War (1877%E2%80%9378),2006,11,2,74922,184
"Albanopolis, Armenia",2009,8,2,24203,33
Tourism in Armenia,2010,1,0,55464,196
Armenian National Constitution,2006,12,2,24419,32
Zangezur (film),2009,8,0,30195,58
Road to the Stage,2013,7,1,30756,58
Eetch,2012,8,0,27245,48
Armenians,2005,7,0,65489,185
Nerses IV the Gracious,2015,3,8,73686,147
Satrapy of Armenia,2012,12,7,106338,374
Defence Minister of Armenia,2008,2,0,35578,99
Tehcir Law,2011,10,29,72282,123
Orduniq,2011,2,0,28724,53
Hovhannavank,2011,1,1,69770,257
Akhtala Monastery,2009,9,14,108758,357
Koryun,2009,7,1,30977,54
Guys from the Army Band,2008,4,0,23727,31
Nagorno Karabakh Defense Army,2012,4,13,69392,193
Occupation of the Ottoman Bank,2011,8,15,71951,174
Mongol invasions of Georgia and Armenia,2007,7,2,76426,315
Armenia,2015,1,132,621251,2303
Occupation of the Ottoman Bank,2008,8,10,54199,126
Politics of Armenia,2006,5,0,61607,219
Geography of Armenia,2009,10,0,93686,376
Sport in Armenia,2011,5,4,92030,446
Kingdom of Commagene,2011,4,4,93869,376
Sasanian Empire,2005,4,0,87105,293
List of Armenian kings,2007,8,0,54365,133
Armenian Democratic Liberal Party,2008,12,3,49955,119
Azat Artsakh,2012,5,0,30168,52
Armenian dram,2007,12,0,74357,207
Armenian Kingdom of Cilicia,2009,11,28,166167,606
Ministry of Transport and Communication (Armenia),2013,9,3,36217,60
Byzantine%E2%80%93Sasanian wars,2014,6,70,122129,305
Armenian Genocide,2012,9,204,514552,1205
History of Armenia,2005,6,0,47703,143
First Republic of Armenia,2014,11,48,165799,496
Islamic Army of the Caucasus,2008,3,0,37377,76
Echmiadzin Gospels,2007,10,0,32823,65
Index of Armenia related articles,2006,10,0,31220,87
Hajduk,2007,3,0,42761,98
Arran (Caucasus),2007,11,13,51045,141
Ani,2014,9,50,187036,590
List of Armenian flags,2011,11,0,63094,183
Hovhannavank,2015,3,1,63939,240
Armenian dress,2011,10,1,34543,89
Armenische Legion,2010,4,13,48268,83
Telecommunications in Armenia,2006,11,0,41207,110
French%E2%80%93Armenian Agreement (1916),2010,9,3,42346,105
Agos,2006,12,0,29010,51
List of political parties in Armenia,2009,9,0,89669,384
Akdamar Island,2006,11,4,45985,74
Armenian%E2%80%93Parthian War,2007,6,2,31699,52
Yerevan Computer Research and Development Institute,2011,5,0,31139,48
Armenian Border Guard,2010,3,1,50634,184
Armed Forces of Armenia,2013,12,54,158510,537
Melikdoms of Karabakh,2011,9,0,23878,25
Battle of Baku,2015,2,28,178856,518
List of places named after Armenia,2013,11,13,54953,93
Syunik Province,2014,3,22,133520,567
Armenian nationalism,2012,4,7,71442,280
Mushki,2012,3,5,64629,267
Tehcir Law,2006,10,13,38645,54
Great Bridge of Hrazdan,2013,10,1,60799,241
Armenian Olympic Committee,2012,4,0,41147,106
Geographical Issues in Armenia,2014,4,7,48632,94
Persian Campaign,2014,7,17,180873,640
Deportation of Azerbaijanis from Armenia,2013,3,39,115633,121
Armenian Wikipedia,2014,2,4,68095,180
Akhtala Monastery,2009,5,14,105549,350
Persian Campaign,2007,8,1,48207,131
Armenia at the Olympics,2009,9,0,79954,333
Battle of Sarikamish,2009,1,37,165789,469
Banking in Armenia,2009,11,0,49552,85
Armenian Army,2011,3,16,86215,344
Hossein Khan Sardar,2011,11,1,29937,49
Bagramyan Battalion,2007,5,1,29858,47
History of Armenia,2007,11,27,178778,687
Armenian%E2%80%93Tatar massacres of 1905%E2%80%9307,2011,10,14,93654,364
Sasanian Empire,2006,3,47,202615,677
Hayk,2009,4,8,61582,207
National Assembly (Armenia),2009,10,0,90346,314
Islamic Army of the Caucasus,2006,3,0,28900,44
Pepo (film),2010,9,4,36038,50
Musasir,2014,3,2,41036,85
Eastern Anatolia Region,2007,5,0,48719,102
Mamikonian,2015,2,8,85060,266
Mineral industry of Armenia,2011,2,5,82921,238
Armenian Army,2010,10,16,85909,341
TRACECA,2008,5,1,31253,44
Sajid dynasty,2007,7,0,41182,127
Shupria,2012,11,4,52415,162
Baku Initiative,2011,9,14,68361,120
Agos,2013,12,1,34673,69
Hayasa Azzi,2009,2,25,50801,84
Melik,2011,7,4,40626,92
Nairi,2010,11,5,89738,290
Andrew Goldberg (director),2011,1,11,48748,114
Hemshin peoples,2008,12,63,107035,224
Symphony of Silence,2008,12,2,30494,50
Gethsemane Chapel,2014,10,1,94906,475
Cataphract,2010,4,29,128282,497
Alik,2011,4,0,30047,55
First Republic of Armenia,2006,7,0,102259,361
Shusha massacre,2011,7,42,94828,204
Outline of Armenia,2014,11,1,90433,316
The Last Tightrope Dancer in Armenia,2012,2,1,34101,57
Arsacid dynasty of Armenia,2009,12,10,79016,229
Ani,2014,11,50,186555,593
History of Armenia,2004,9,0,37633,101
Deportation of Armenian intellectuals on 24 April 1915,2008,4,59,247953,306
Persian Campaign,2015,4,18,221827,743
Armenia at the Olympics,2010,1,0,79884,333
World Armenian Congress,2010,9,0,29492,53
Armenian volunteer units,2011,5,14,57937,122
Harichavank Monastery,2008,10,1,35337,64
Hemshin peoples,2006,10,3,55061,190
Special Transcaucasian Committee,2008,6,1,27518,35
Transport in Armenia,2009,10,1,55925,190
Byzantine%E2%80%93Sasanian wars,2008,2,1,66920,226
Greater Armenia,2012,7,0,25500,37
Ararat International Airlines,2012,2,3,45007,85
Alma Johansson,2014,12,0,40925,110
Modern Armenian,2015,1,1,30414,55
