filename,year,month,num_citations,file_size,forward_links
List of Captains Major of Cacheu,2007,11,0,31055,68
Guinea Bissau,2008,4,4,211661,765
Operation Green Sea,2010,11,9,57796,108
Guinea Bissau,2006,1,0,100699,244
Tiramakhan Traore,2008,5,0,22676,32
Pavel Vieira,2013,6,0,31176,59
Democratic Party of Progress,2014,4,1,42675,108
List of political parties in Guinea Bissau,2008,5,0,54090,176
Demographics of Guinea Bissau,2002,2,0,25691,24
Pidjiguiti massacre,2010,5,0,33651,69
Electoral Union,2005,9,0,30273,61
African Party for the Independence of Guinea and Cape Verde,2013,2,22,88664,226
Portuguese Colonial War,2012,7,101,343542,1115
List of birds on stamps of Guinea Bissau,2007,1,0,51694,225
Guinea Bissau,2014,10,74,327518,983
BRVM,2009,9,0,43254,69
Guinea Bissau at the Olympics,2007,12,0,61392,284
Economy of Guinea Bissau,2013,8,16,122964,513
Osvaldo Vieira International Airport,2013,7,0,44936,82
List of Captains Major of Cacheu,2006,8,0,30577,64
Portuguese Colonial War,2011,3,61,255254,824
Outline of Guinea Bissau,2014,6,2,104653,289
List of Presidents of Guinea Bissau,2005,10,0,36798,90
List of diplomatic missions in Guinea Bissau,2012,8,25,84455,168
Portuguese Guinea,2013,1,48,120159,334
Bayot language,2010,12,1,41918,105
Index of Guinea Bissau related articles,2009,7,0,78498,236
Guinea Bissau Civil War,2010,5,1,49673,103
Military of Guinea Bissau,2008,4,1,43211,122
United States Ambassador to Guinea Bissau,2011,1,6,72966,271
National People%27s Assembly (Guinea Bissau),2010,9,0,65358,183
Guinea Bissau,2004,5,0,89167,226
List of Presidents of Guinea Bissau,2012,9,0,95818,335
Guinea Bissau Civil War,2008,9,1,50038,118
United Platform,2014,9,3,45275,117
Titina Silla,2012,7,2,30741,56
Guinea Bissau,2011,4,32,265038,865
LGBT rights in Guinea Bissau,2011,5,6,48568,135
Foreign relations of Guinea Bissau,2010,7,1,51861,174
List of Captains Major of Bissau,2012,10,0,39308,45
Guinea Bissau at the Olympics,2011,12,1,63795,284
ISO 3166 2:GW,2009,11,0,82949,694
Transport in Guinea Bissau,2014,11,2,62307,234
History of Guinea Bissau,2004,10,0,35794,85
Demographics of Guinea Bissau,2009,7,0,40304,123
Nalu language,2011,11,0,26397,42
Portuguese Guinea,2009,8,5,102682,363
Portuguese Guinea,2014,12,53,134122,379
United States Ambassador to Guinea Bissau,2012,2,5,80852,291
Portuguese Colonial War,2012,1,100,312210,902
Roman Catholic Diocese of Bafat%C3%A1,2012,8,0,33852,61
Portuguese Colonial War,2008,4,17,184650,678
Economy of Guinea Bissau,2004,6,0,30191,57
List of diplomatic missions of Guinea Bissau,2012,12,0,51037,143
List of diplomatic missions of Guinea Bissau,2011,1,0,54198,145
Bayot language,2013,2,0,37313,96
Kobiana language,2011,11,0,27102,43
List of diplomatic missions in Guinea Bissau,2011,1,0,68213,162
Nuno Trist%C3%A3o,2011,7,8,46825,92
Demographics of Guinea Bissau,2013,5,1,57211,185
"Guinea Bissau riot, 2007",2009,3,1,28099,45
Portuguese Colonial War,2010,12,57,248845,803
Alfa Yaya of Lab%C3%A9,2012,10,0,32827,62
Guinea Bissau,2006,4,0,108991,271
Federa%C3%A7%C3%A3o de Atletismo da Guin%C3%A9 Bissau,2013,1,4,81823,174
Cheche Disaster,2013,7,6,45374,57
Military of Guinea Bissau,2006,3,0,24830,30
List of Prime Ministers of Guinea Bissau,2007,6,0,40876,138
Bijago language,2009,12,0,31882,51
Guinea Bissau Civil War,2014,10,10,81248,228
Roman Catholic Diocese of Bafat%C3%A1,2015,3,0,35180,57
Foreign relations of Guinea Bissau,2014,11,1,58602,210
Portuguese Colonial War,2015,4,105,366303,1148
History of Guinea Bissau,2007,3,0,48885,165
2010 Guinea Bissau military unrest,2011,4,5,51485,110
Democratic Socialist Party (Guinea Bissau),2008,8,0,35023,76
United Nations Peacebuilding Support Office in Guinea Bissau,2010,11,9,34298,49
History of Guinea Bissau,2008,11,1,53427,186
Osvaldo Vieira International Airport,2009,7,0,38475,66
BRVM,2007,7,0,43043,68
Democratic Socialist Party (Guinea Bissau),2007,9,0,35946,80
Kobiana language,2011,8,0,27140,39
Military of Guinea Bissau,2011,9,8,67238,191
Guinean People%27s Party,2014,4,1,41368,102
Electoral Union,2008,3,0,33699,76
Economy of Guinea Bissau,2005,7,0,55293,260
List of political parties in Guinea Bissau,2003,12,0,23998,35
Corpo Nacional de Escutas da Guin%C3%A9 Bissau,2006,3,0,27182,39
Transport in Guinea Bissau,2007,7,0,38804,113
Telephone numbers in Guinea Bissau,2013,9,0,42118,123
Guinea Bissau,2009,8,11,232041,811
List of Presidents of Guinea Bissau,2013,1,0,95824,335
Geography of Guinea Bissau,2008,9,0,46804,134
Roman Catholic Diocese of Bissau,2013,2,0,37793,78
List of football clubs in Guinea Bissau,2011,4,0,40543,109
Guinean mangroves,2009,12,6,34650,70
African Party for the Independence of Guinea and Cape Verde,2007,8,9,63907,170
Resistance of Guinea Bissau Bafat%C3%A1 Movement,2007,11,0,37502,88
List of Prime Ministers of Guinea Bissau,2012,7,5,85708,338
Manifest Party of the People,2008,9,0,35459,90
Outline of Guinea Bissau,2009,3,0,81369,159
Regions of Guinea Bissau,2007,1,0,35420,79
Kaabu,2009,9,0,45625,81
National People%27s Assembly (Guinea Bissau),2013,2,0,65973,192
Index of Guinea Bissau related articles,2008,4,0,77877,235
Politics of Guinea Bissau,2012,8,11,97407,304
Guinea Bissauan passport,2011,4,0,203548,1171
Guinea Bissau Civil War,2005,6,0,42873,110
List of governors of Portuguese Guinea,2006,8,0,45090,153
Sectors of Guinea Bissau,2011,12,0,49633,173
Economy of Guinea Bissau,2014,1,16,125739,516
Regions of Guinea Bissau,2006,10,0,37936,88
Kaabu,2009,12,0,48002,89
Pidjiguiti massacre,2012,5,0,34489,73
List of Presidents of Guinea Bissau,2015,1,0,96929,334
Military of Guinea Bissau,2013,4,12,57860,162
Corpo Nacional de Escutas da Guin%C3%A9 Bissau,2008,7,4,37150,55
Guinean mangroves,2011,2,6,42889,110
List of Presidents of Guinea Bissau,2009,9,0,49486,92
Company of Guinea,2009,11,0,26967,48
Telephone numbers in Guinea Bissau,2013,5,0,40042,111
Transport in Guinea Bissau,2013,10,2,54172,188
Manifest Party of the People,2007,9,0,35988,87
Geography of Guinea Bissau,2008,6,0,42003,134
Template:GuineaBissau airport stub,2008,4,0,22827,33
History of Guinea Bissau,2002,9,0,32295,67
National Union of Workers of Guinea Bissau,2006,10,0,29955,50
Outline of Guinea Bissau,2011,12,2,104660,280
Roman Catholic Diocese of Bafat%C3%A1,2013,12,0,34481,66
Badyara language,2013,8,1,37357,88
Military of Guinea Bissau,2011,8,8,66989,184
Politics of Guinea Bissau,2013,4,11,97121,309
Guinea Bissau Civil War,2013,6,1,61888,157
Guinea Bissau,2010,8,29,264980,844
List of diplomatic missions in Guinea Bissau,2008,7,0,52717,84
History of Guinea Bissau,2007,8,0,50204,173
Party for Renewal and Development,2014,4,1,42409,102
Geography of Guinea Bissau,2014,11,2,70038,269
Regions of Guinea Bissau,2006,7,0,35507,77
Portuguese Colonial War,2012,3,101,342842,1111
.gw,2007,4,0,68627,410
African Party for the Independence of Guinea and Cape Verde,2007,1,0,52876,139
List of universities in Guinea Bissau,2008,8,0,24754,29
Bank of West Africa (BAO),2006,6,0,27356,46
Revolutionary Armed Forces of the People,2006,10,0,25009,37
Osvaldo Vieira International Airport,2014,6,4,49579,104
Islam in Guinea Bissau,2013,3,2,65848,336
Guinea Bissau peso,2007,1,0,34946,84
Portuguese Guinea,2012,6,5,104307,370
List of Presidents of Guinea Bissau,2012,2,0,94454,328
Economy of Guinea Bissau,2006,12,0,62471,311
Mankanya language,2014,6,2,42337,113
Resistance of Guinea Bissau Bafat%C3%A1 Movement,2007,9,0,38634,92
Portuguese Colonial War,2009,11,52,239259,797
Politics of Guinea Bissau,2006,11,0,75484,174
2010 Guinea Bissau military unrest,2010,5,4,32769,52
List of Prime Ministers of Guinea Bissau,2013,1,0,81568,316
Portuguese Colonial War,2014,12,105,358404,1147
Roman Catholic Diocese of Bafat%C3%A1,2012,12,0,33246,56
Operation Green Sea,2008,12,1,51216,87
History of Guinea Bissau,2009,12,1,55159,176
List of Prime Ministers of Guinea Bissau,2008,12,0,60529,282
List of Prime Ministers of Guinea Bissau,2005,11,0,38617,131
Portuguese Guinean escudo,2007,1,0,30131,52
Guinea Bissau Civil War,2008,5,1,50840,124
Guinea Bissau,2004,12,0,85330,208
Guinea Bissau Civil War,2006,11,0,46763,113
Guinea Bissau,2003,10,0,72823,114
Super Mama Djombo,2012,1,0,23957,35
Osvaldo Vieira International Airport,2009,12,0,38409,68
List of football clubs in Guinea Bissau,2014,1,0,59627,148
Workers%27 Party (Guinea Bissau),2008,9,0,35645,88
History of Guinea Bissau,2002,5,0,25651,24
Foreign relations of Guinea Bissau,2009,8,0,50134,173
African Party for the Independence of Guinea and Cape Verde,2011,11,21,85183,215
Guelowar,2012,4,19,67131,166
Kaabu,2009,2,0,35110,54
List of Presidents of Guinea Bissau,2014,6,0,90322,318
Islam in Guinea Bissau,2014,1,2,66042,335
Guinea Bissau Civil War,2010,1,1,48557,97
List of universities in Guinea Bissau,2012,6,0,38890,95
Template:GuineaBissau stub,2007,12,0,25344,33
List of birds on stamps of Guinea Bissau,2005,12,0,52167,243
African Party for the Independence of Guinea and Cape Verde,2015,4,24,92745,234
Guinea Bissau National Radio and Television,2014,8,0,31603,56
Workers%27 Party (Guinea Bissau),2005,6,0,25380,39
Guinea Bissau,2009,7,11,232769,812
Mandjak language,2013,12,1,39103,93
African Party for the Independence of Guinea and Cape Verde,2015,2,24,90960,240
.gw,2007,11,0,68747,408
Guinea Bissau,2007,4,0,196755,712
2010 Guinea Bissau military unrest,2014,3,5,62880,160
2014 in Guinea Bissau,2014,6,1,37389,63
Guinean mangroves,2010,10,6,35189,75
Guinea Bissau peso,2010,9,0,38563,94
Guinea Bissau,2015,2,77,323316,974
Guinea Bissau,2009,6,10,231579,804
National Unity Party (Guinea Bissau),2014,4,2,42875,105
Assimilado,2011,12,26,58741,70
.gw,2012,7,0,69579,411
Guelowar,2013,3,28,89042,228
Portuguese Colonial War,2009,8,46,222728,751
Company of Guinea,2010,1,0,27387,49
Transport in Guinea Bissau,2012,4,2,53715,186
Economy of Guinea Bissau,2006,5,0,62474,313
ISO 3166 2:GW,2015,3,0,86796,697
Geography of Guinea Bissau,2002,2,0,26253,28
Guinea Bissau,2008,9,5,219471,781
Outline of Guinea Bissau,2012,12,2,103339,280
Super Mama Djombo,2012,4,0,26157,42
Revolutionary Armed Forces of the People,2009,8,0,24786,37
Outline of Guinea Bissau,2009,2,0,76558,146
Bijago language,2010,9,0,36135,80
African Party for the Independence of Guinea and Cape Verde,2006,3,0,52820,141
List of universities in Guinea Bissau,2007,7,0,26338,29
ISO 3166 2:GW,2009,6,0,82462,693
Guinea Bissau Civil War,2012,2,1,50263,101
Guinea Bissau,2004,7,0,90405,228
Company of Guinea,2009,4,0,27171,46
Islam in Guinea Bissau,2009,12,0,62422,329
Portuguese Guinean escudo,2006,2,0,26077,41
Portuguese Guinea,2013,8,49,120416,314
Politics of Guinea Bissau,2011,2,6,78300,249
Regions of Guinea Bissau,2011,5,0,49103,153
Demographics of Guinea Bissau,2011,7,0,51234,179
LGBT rights in Guinea Bissau,2013,11,6,53494,134
United Platform,2014,4,2,42526,108
ISO 3166 2:GW,2010,7,0,83793,699
List of political parties in Guinea Bissau,2013,12,0,55620,186
List of universities in Guinea Bissau,2015,3,0,39270,97
List of political parties in Guinea Bissau,2010,1,0,53536,175
Portuguese Guinea,2004,6,0,31492,78
Pavel Vieira,2014,8,0,30804,53
Portuguese Colonial War,2006,6,0,67295,199
Foreign relations of Guinea Bissau,2007,5,0,45915,162
Alfa Yaya of Lab%C3%A9,2011,3,0,32204,65
Economy of Guinea Bissau,2012,3,14,117863,516
List of cities in Guinea Bissau,2012,11,0,44319,136
2010 Guinea Bissau military unrest,2014,4,5,74007,212
Nalu language,2011,9,0,27221,43
Template:GuineaBissau stub,2013,4,0,33363,50
Portuguese Guinean escudo,2009,11,0,34177,66
Nuno Trist%C3%A3o,2012,2,8,47683,95
Mankanya language,2008,10,0,32588,69
Sectors of Guinea Bissau,2009,12,0,50019,175
Portuguese Colonial War,2012,5,101,343025,1113
Politics of Guinea Bissau,2010,12,6,78326,249
List of Presidents of the National People%27s Assembly of Guinea Bissau,2014,12,7,36341,63
Economy of Guinea Bissau,2009,2,4,69396,322
Index of Guinea Bissau related articles,2010,11,0,80422,245
Portuguese Guinea,2004,5,0,31502,78
Osvaldo Vieira International Airport,2007,12,0,36624,61
Index of Guinea Bissau related articles,2005,11,0,77809,241
African Party for the Independence of Guinea and Cape Verde,2007,3,0,53544,148
Roman Catholic Diocese of Bissau,2013,6,0,37903,77
Mandjak language,2011,9,0,28803,52
LGBT rights in Guinea Bissau,2011,4,4,45288,134
Regions of Guinea Bissau,2008,5,0,43431,138
Guinea Bissau Civil War,2006,5,0,42570,102
Guinea Bissau Civil War,2013,12,10,67932,161
List of Prime Ministers of Guinea Bissau,2014,12,0,82845,319
Operation Green Sea,2009,1,1,51871,91
Badyara language,2015,4,2,38728,86
Demographics of Guinea Bissau,2010,3,0,40432,127
.gw,2006,7,0,62637,388
Portuguese Guinea,2007,4,0,70138,227
Islam in Guinea Bissau,2006,8,0,36087,104
United Platform,2009,12,0,35593,84
Guinea Bissau,2002,9,0,60199,33
Guinean mangroves,2013,3,5,44867,126
Geography of Guinea Bissau,2012,5,2,71340,271
Kaabu,2008,7,0,35089,57
Bijago language,2008,11,0,27766,46
Geography of Guinea Bissau,2010,1,2,49818,141
Corpo Nacional de Escutas da Guin%C3%A9 Bissau,2006,1,0,27051,39
Regions of Guinea Bissau,2009,12,0,48795,153
List of Presidents of Guinea Bissau,2012,1,0,94912,328
Guinea Bissau,2006,6,0,111797,286
Guinean People%27s Party,2008,8,0,33842,74
African Youth Am%C3%ADlcar Cabral,2008,12,0,29252,55
Guelowar,2013,10,28,88927,225
List of political parties in Guinea Bissau,2008,3,0,53594,174
Economy of Guinea Bissau,2011,3,14,106399,463
Sectors of Guinea Bissau,2010,12,0,49933,175
Military of Guinea Bissau,2004,7,0,24684,27
List of political parties in Guinea Bissau,2006,1,0,33768,72
Super Mama Djombo,2012,7,5,35370,53
Guinea Bissauan passport,2011,5,2,208580,1177
Portuguese Colonial War,2008,5,17,184809,678
Company of Guinea,2012,8,0,42562,129
Guinea Bissau,2004,4,0,88730,220
Portuguese Guinea,2006,3,0,32146,75
.gw,2013,3,0,69923,415
History of the Soninke people,2010,4,6,44031,42
Economy of Guinea Bissau,2013,7,16,122875,509
Papel language,2011,10,0,27174,41
African Party for the Independence of Guinea and Cape Verde,2012,2,21,85825,217
Workers%27 Party (Guinea Bissau),2005,7,0,25374,39
Resistance of Guinea Bissau Bafat%C3%A1 Movement,2008,1,0,37585,88
Guinea Bissau Civil War,2006,12,0,47522,121
List of fish on stamps of Guinea Bissau,2007,10,0,29347,55
List of Prime Ministers of Guinea Bissau,2012,5,5,85757,338
Kaabu,2013,8,0,51610,113
Bank of West Africa (BAO),2007,9,7,69169,218
List of governors of Portuguese Guinea,2004,11,0,45447,153
Company of Guinea,2008,8,0,29345,50
List of Guinea Bissauans,2007,2,0,23520,38
.gw,2006,8,0,62831,388
Bayot language,2014,4,2,38681,93
Roman Catholicism in Guinea Bissau,2008,1,0,39747,115
Index of Guinea Bissau related articles,2005,7,0,77993,244
Union for Change,2009,12,0,35805,84
List of diplomatic missions in Guinea Bissau,2013,2,24,80769,162
Guinea Bissau peso,2012,8,1,42918,97
Kaabu,2014,8,0,52351,114
Alfa Yaya of Lab%C3%A9,2007,2,0,31140,66
Bissau Guineans in France,2014,3,1,42950,148
Nuno Trist%C3%A3o,2007,4,0,31499,61
.gw,2009,10,0,69874,410
List of diplomatic missions of Guinea Bissau,2010,7,0,50999,135
Pidjiguiti massacre,2006,4,0,25504,35
Template:GuineaBissau stub,2009,8,0,32743,55
Manifest Party of the People,2014,4,1,42007,106
Demographics of Guinea Bissau,2002,10,0,26999,34
Military of Guinea Bissau,2012,11,10,55508,158
Index of Guinea Bissau related articles,2006,4,0,77596,240
Biafada language,2011,8,0,27482,37
List of Presidents of Guinea Bissau,2012,3,0,93136,327
List of diplomatic missions of Guinea Bissau,2009,11,4,53996,138
Portuguese Guinea,2007,9,0,69964,222
Guinea Bissau,2013,3,69,306619,946
List of companies based in Guinea Bissau,2013,12,2,44580,116
List of Prime Ministers of Guinea Bissau,2007,12,0,41616,139
List of universities in Guinea Bissau,2010,2,0,37514,96
Maad a Sinig Maysa Wali Jaxateh Manneh,2012,7,21,96932,272
List of Presidents of Guinea Bissau,2011,2,0,75716,252
Jola Felupe language,2013,8,1,36738,88
Guinea Bissau peso,2006,8,0,32775,79
Guinea Bissau,2001,11,0,59999,28
Outline of Guinea Bissau,2015,4,2,112523,293
Regions of Guinea Bissau,2008,12,0,44985,138
Portuguese Colonial War,2006,10,0,67631,199
List of governors of Portuguese Guinea,2009,5,0,42252,75
Bank of West Africa (BAO),2010,3,8,69067,221
List of Presidents of Guinea Bissau,2004,7,0,32380,57
Foreign relations of Guinea Bissau,2004,10,0,26784,59
Guinea Bissau peso,2011,7,0,40522,97
.gw,2008,8,0,68900,410
Workers%27 Party (Guinea Bissau),2009,7,0,35843,86
List of diplomatic missions in Guinea Bissau,2009,4,0,63377,148
Osvaldo Vieira International Airport,2007,11,0,37002,61
Guinea Bissau,2002,7,0,59568,36
List of diplomatic missions of Guinea Bissau,2013,1,0,51253,139
Electoral Union,2006,9,0,32275,67
Roman Catholicism in Guinea Bissau,2006,4,0,37492,107
Portuguese Guinean escudo,2008,1,0,33579,62
Portuguese Guinea,2004,8,0,32211,79
LGBT rights in Guinea Bissau,2010,5,3,44387,132
Nuno Trist%C3%A3o,2005,4,0,30988,62
Jola Felupe language,2013,7,1,36443,86
Titina Silla,2007,8,0,27305,46
Guinea Bissau Civil War,2011,4,1,49871,100
Bijago language,2008,12,0,31502,60
Bank of West Africa (BAO),2010,12,8,69540,227
Assimilado,2014,4,26,59677,72
Portuguese Guinea,2004,11,0,32612,82
Demographics of Guinea Bissau,2008,11,0,39688,121
List of Captains Major of Cacheu,2004,8,0,27487,54
ISO 3166 2:GW,2009,1,0,83997,707
Portuguese Guinea,2005,12,0,32104,79
Super Mama Djombo,2011,12,0,26112,41
Geography of Guinea Bissau,2010,4,2,61028,213
.gw,2005,10,0,62547,392
Guinea Bissau,2013,8,70,308191,940
List of political parties in Guinea Bissau,2004,8,0,30816,58
.gw,2011,4,0,69898,410
Guinea Bissauan passport,2011,1,0,28294,41
Portuguese Colonial War,2005,12,0,32492,45
List of companies based in Guinea Bissau,2014,1,2,46449,121
Guinea Bissau,2011,9,34,279603,920
Resistance of Guinea Bissau Bafat%C3%A1 Movement,2009,3,0,37053,86
Pidjiguiti massacre,2008,11,0,33298,69
Kaabu,2006,7,0,27730,38
List of cities in Guinea Bissau,2004,6,0,27921,42
List of Captains Major of Bissau,2008,7,0,40524,111
Manifest Party of the People,2009,12,0,37098,89
Index of Guinea Bissau related articles,2011,5,0,85530,230
National Unity Party (Guinea Bissau),2008,8,1,35981,81
List of diplomatic missions of Guinea Bissau,2014,6,0,55932,156
Politics of Guinea Bissau,2005,12,0,54738,126
List of Prime Ministers of Guinea Bissau,2014,4,0,82348,320
Roman Catholic Diocese of Bafat%C3%A1,2014,1,0,33730,56
Outline of Guinea Bissau,2012,5,2,103277,280
Roman Catholicism in Guinea Bissau,2012,12,0,42541,126
Guinea Bissau,2003,4,0,60435,38
List of cities in Guinea Bissau,2005,6,0,29152,46
Guinea Bissau,2001,5,0,59711,24
Roman Catholicism in Guinea Bissau,2009,9,0,40574,116
Portuguese Colonial War,2013,12,150,370807,1135
National Union for Democracy and Progress (Guinea Bissau),2007,3,0,35183,70
Osvaldo Vieira International Airport,2009,11,0,38274,62
History of Guinea Bissau,2006,2,0,46188,161
Guinea Bissau,2012,12,69,304110,932
Alfa Yaya of Lab%C3%A9,2007,6,0,30961,68
Guinea Bissau National Radio and Television,2011,6,0,31429,54
Outline of Guinea Bissau,2009,5,0,86758,176
National People%27s Assembly (Guinea Bissau),2010,7,0,65351,183
Osvaldo Vieira International Airport,2008,1,0,36636,61
Guinea Bissau Civil War,2008,3,1,50779,120
Outline of Guinea Bissau,2010,2,2,97046,227
Guinean mangroves,2014,11,5,45557,124
West African Bankers%27 Association,2014,4,0,64517,173
Guinea Bissau peso,2006,2,0,27330,40
List of governors of Portuguese Guinea,2005,12,0,45033,152
List of Presidents of Guinea Bissau,2003,12,0,32342,55
Operation Green Sea,2008,6,0,44378,71
Company of Guinea,2009,10,0,27127,46
Democratic Socialist Party (Guinea Bissau),2013,3,0,35743,83
Manifest Party of the People,2006,1,0,31543,67
Electoral Union,2009,7,1,34634,77
Bijago language,2013,2,0,39226,98
Operation Green Sea,2009,10,3,59118,123
Guinea Bissau,2010,10,29,264658,849
Geography of Guinea Bissau,2008,5,0,41732,128
Kaabu,2011,2,0,51169,117
Portuguese Guinea,2006,4,0,32274,80
Bijago language,2014,7,2,39901,93
ISO 3166 2:GW,2009,7,0,82755,693
Demographics of Guinea Bissau,2013,2,1,57335,185
Economy of Guinea Bissau,2013,5,14,117724,493
African Youth Am%C3%ADlcar Cabral,2005,12,0,26381,46
Guinea Bissau Civil War,2013,5,1,61947,159
Military of Guinea Bissau,2011,6,8,67262,184
Portuguese Colonial War,2006,4,0,67139,174
.gw,2006,4,0,62511,392
Portuguese Guinea,2009,2,1,83042,258
Regions of Guinea Bissau,2014,8,1,47331,144
Index of Guinea Bissau related articles,2006,10,0,77737,239
Foreign relations of Guinea Bissau,2013,12,1,55227,179
Guinea Bissau Civil War,2008,7,1,49280,114
Politics of Guinea Bissau,2004,5,0,28974,34
Mining industry of Guinea Bissau,2014,11,1,48328,144
List of universities in Guinea Bissau,2011,6,0,39231,99
Foreign relations of Guinea Bissau,2003,6,0,24737,51
List of Prime Ministers of Guinea Bissau,2013,2,0,82338,322
Operation Green Sea,2009,5,2,56701,115
Roman Catholic Diocese of Bissau,2014,6,0,37026,71
LGBT rights in Guinea Bissau,2012,12,6,49874,139
Portuguese Guinean escudo,2006,11,0,26205,41
Manifest Party of the People,2008,8,0,35049,83
Sectors of Guinea Bissau,2013,3,0,50223,179
Kaabu,2012,12,0,51960,112
History of Guinea Bissau,2005,6,0,36425,86
Military of Guinea Bissau,2007,5,1,43700,120
Guinean mangroves,2012,9,5,43754,120
Portuguese Guinea,2014,11,53,133938,377
Regions of Guinea Bissau,2012,8,0,49217,146
BRVM,2009,11,0,42734,69
Guinea Bissau,2006,8,0,115776,304
Democratic Socialist Party (Guinea Bissau),2008,9,0,35279,81
Template:GuineaBissau stub,2008,1,0,25068,33
Index of Guinea Bissau related articles,2011,4,0,85476,233
List of birds on stamps of Guinea Bissau,2006,9,0,51529,229
Economy of Guinea Bissau,2008,12,4,69712,319
Federa%C3%A7%C3%A3o de Atletismo da Guin%C3%A9 Bissau,2013,3,4,82093,177
United Nations Integrated Peacebuilding Office in Guinea Bissau,2010,11,0,26758,37
Pidjiguiti massacre,2007,11,0,30539,65
Outline of Guinea Bissau,2008,8,0,72165,134
Kaabu,2013,11,0,52471,113
Guinea Bissau,2009,9,20,239116,815
Resistance of Guinea Bissau Bafat%C3%A1 Movement,2014,7,3,46594,118
Demographics of Guinea Bissau,2006,6,0,38272,114
Transport in Guinea Bissau,2007,4,0,38495,107
List of Captains Major of Bissau,2006,1,0,40533,110
Guinea Bissau,2012,2,34,281789,911
Nuno Trist%C3%A3o,2010,5,0,31483,62
Guinea Bissau at the Olympics,2011,6,1,63375,284
Islam in Guinea Bissau,2011,1,1,63859,329
List of Prime Ministers of Guinea Bissau,2007,3,0,39380,134
National People%27s Assembly (Guinea Bissau),2009,7,0,65386,183
National Unity Party (Guinea Bissau),2007,11,0,34848,78
List of diplomatic missions in Guinea Bissau,2008,8,0,51296,86
Bank of West Africa (BAO),2012,3,8,69593,228
Guinea Bissau at the Olympics,2006,12,0,58965,274
Guinea Bissau peso,2010,6,0,38214,90
Bijago language,2015,3,2,40750,92
Portuguese Guinean real,2013,3,0,31500,61
List of diplomatic missions in Guinea Bissau,2007,9,0,49824,77
List of Captains Major of Bissau,2005,9,0,39704,110
Economy of Guinea Bissau,2009,12,12,92711,422
LGBT rights in Guinea Bissau,2013,4,6,46345,120
List of universities in Guinea Bissau,2009,2,0,24867,29
Guelowar,2012,3,19,55901,105
Transport in Guinea Bissau,2005,1,0,24318,38
African Party for the Independence of Guinea and Cape Verde,2011,12,21,86759,218
List of football clubs in Guinea Bissau,2012,1,0,51674,129
List of universities in Guinea Bissau,2013,3,0,39448,103
Geography of Guinea Bissau,2009,7,2,48736,136
Mankanya language,2011,8,0,39868,104
History of Guinea Bissau,2008,5,0,50622,174
Portuguese Guinea,2009,6,5,99601,347
Portuguese Colonial War,2008,2,15,171146,625
Titina Silla,2010,2,2,28901,45
Portuguese Guinea,2009,7,5,102418,363
Guinea Bissau at the Olympics,2013,2,1,63669,290
Bayot language,2015,3,2,38686,93
Sectors of Guinea Bissau,2007,5,0,41781,117
Demographics of Guinea Bissau,2007,4,0,38634,114
Bafat%C3%A1 Airport,2014,7,3,35224,55
Biafada language,2011,9,0,28475,44
Banyum language,2015,3,2,38205,89
History of the Soninke people,2012,10,6,48865,74
Geography of Guinea Bissau,2010,5,2,60883,211
List of fish on stamps of Guinea Bissau,2007,3,0,29516,55
Template:GuineaBissau party stub,2009,8,0,32685,61
List of cities in Guinea Bissau,2005,2,0,28366,46
Portuguese Colonial War,2010,10,54,245696,791
.gw,2007,2,0,68312,410
Guinean Democratic Movement,2008,9,1,35757,87
List of diplomatic missions in Guinea Bissau,2007,11,0,50916,78
History of Guinea Bissau,2003,9,0,32648,70
List of universities in Guinea Bissau,2010,11,0,38775,99
List of cities in Guinea Bissau,2010,8,0,43739,136
Portuguese Guinea,2014,4,49,122181,326
Portuguese Colonial War,2010,11,56,247771,804
Portuguese Colonial War,2011,7,96,300518,878
.gw,2010,6,0,69868,410
Politics of Guinea Bissau,2009,9,0,71267,241
National Unity Party (Guinea Bissau),2007,3,0,34067,69
List of Presidents of Guinea Bissau,2005,9,0,36217,84
Guinea Bissau,2013,12,70,308183,941
Index of Guinea Bissau related articles,2007,11,0,77917,243
Economy of Guinea Bissau,2008,2,0,63204,315
Transport in Guinea Bissau,2005,12,0,26393,43
.gw,2007,1,0,68069,410
National People%27s Assembly (Guinea Bissau),2008,11,0,65373,190
Operation Green Sea,2010,1,9,54927,99
BRVM,2007,5,0,43141,65
African Youth Am%C3%ADlcar Cabral,2009,12,0,31325,60
Guinea Bissau,2012,3,35,282540,911
Nuno Trist%C3%A3o,2005,12,0,29384,57
Socialist Party of Guinea Bissau,2008,10,0,35281,86
Bank of West Africa (BAO),2013,3,8,69405,227
National Union for Democracy and Progress (Guinea Bissau),2014,4,1,44424,106
List of Prime Ministers of Guinea Bissau,2014,11,0,82135,317
List of Captains Major of Bissau,2012,3,0,39635,54
Guinea Bissau,2012,1,34,282734,919
List of Presidents of the National People%27s Assembly of Guinea Bissau,2010,10,7,36013,60
Regions of Guinea Bissau,2007,2,0,35718,77
Guine Bissau Airlines (2002),2013,6,0,28137,47
Portuguese Colonial War,2013,7,115,356532,1131
List of Prime Ministers of Guinea Bissau,2008,2,0,41500,138
Nuno Trist%C3%A3o,2006,10,0,31667,67
Nuno Trist%C3%A3o,2005,10,0,29482,57
Geography of Guinea Bissau,2005,9,0,29673,54
National Unity Party (Guinea Bissau),2013,3,1,36179,82
Demographics of Guinea Bissau,2006,9,0,38409,116
