id	code	country	indicator	citations	fsize	links
270	GMB	gambia	51.68208253	363	2260222	6453
246	FIN	finland	64.51427606	656	5122395	13520
480	MUS	mauritius	71.51975686	224	2507536	7547
28	ATG	antigua and barbuda	67.92243152	55	1282394	3375
233	EST	estonia	66.1397816	981	5722888	17295
760	SYR	syria	60.84635987	3049	14605831	40095
214	DOM	dominican republic	63.49357699	428	3088770	8806
104	MMR	burma	69.86510904	2410	9196976	20975
586	PAK	pakistan	61.79470684	4205	21477320	68229
642	ROU	romania	69.80739988	789	5283644	15969
690	SYC	seychelles	70.12645684	66	1450952	4500
203	CZE	czech republic	68.43078108	348	3304578	9155
818	EGY	egypt	63.08700099	3001	11672118	30922
598	PNG	papua new guinea	59.07299862	387	3195466	8519
840	USA	united states	66.49142132	15304	52182114	151469
40	AUT	austria	67.15370956	1311	10892096	32445
496	MNG	mongolia	68.92302523	1667	8899314	27064
170	COL	colombia	66.14879679	1023	7038812	20089
340	HND	honduras	60.31979745	722	3315102	6948
554	NZL	new zealand	65.82967894	1427	6201233	15155
242	FJI	fiji	65.70309796	343	2428571	6108
174	COM	comoros	55.06689871	109	1375712	3984
792	TUR	turkey	66.96769302	2857	14049568	44033
826	GBR	united kingdom	64.91740048	8628	35289924	107339
450	MDG	madagascar	54.79220345	635	4426741	10294
368	IRQ	iraq	56.746413	2568	11919538	33762
50	BGD	bangladesh	65.22159251	3254	19238292	57315
478	MRT	mauritania	56.72406347	494	2817073	7565
858	URY	uruguay	64.03279424	454	3979898	10642
250	FRA	france	63.91609406	1730	10752330	34546
44	BHS	bahamas	70.9757429	400	2513540	6910
703	SVK	slovakia	71.98147672	567	4087803	11688
372	IRL	ireland	66.33490903	1615	6484724	16329
418	LAO	laos	61.03182595	410	2605137	6778
410	KOR	south korea	72.94151246	1484	6604974	14929
68	BOL	bolivia	60.23641202	402	3681253	10308
454	MWI	malawi	51.51145905	750	3050315	7024
218	ECU	ecuador	63.5306615	898	5252818	12692
376	ISR	israel	61.53905837	7951	25677910	65553
604	PER	peru	64.83825852	633	5381479	16059
12	DZA	algeria	67.62549175	721	6797727	19565
674	SMR	san marino		66	802513	1998
834	TZA	tanzania	51.94738909	556	4721413	11868
499	MNE	montenegro	68.18065509	1239	6874308	19854
762	TJK	tajikistan	60.92961919	569	3856874	11733
768	TGO	togo	55.39715376	74	1478904	4415
400	JOR	jordan	62.41683335	914	5592938	15060
152	CHL	chile	68.94367943	1430	7410887	19636
512	OMN	oman	73.70808745	244	2740041	7050
566	NGA	nigeria	52.89975434	1168	7926035	20332
724	ESP	spain	66.88554297	3334	16565176	45770
268	GEO	georgia	67.69014224	1722	7851210	21567
578	NOR	norway	65.53691486	1151	7215017	20016
694	SLE	sierra leone	55.77808875	610	3195183	7907
504	MAR	morocco	67.16643314	1463	8889048	23442
752	SWE	sweden	63.75908529	2004	10834574	30870
266	GAB	gabon	56.36267273	185	2259207	6708
328	GUY	guyana	60.49113759	569	3495270	9188
308	GRD	grenada	66.08591367	124	1579737	4471
887	YEM	yemen	56.94561412	925	5317491	14964
643	RUS	russia	71.18327246	3858	19559146	53313
728	SSD	south sudan	54.40469972	971	4079530	9758
48	BHR	bahrain	76.77115025	984	5534198	14791
360	IDN	indonesia	65.8873997	1109	6315182	17660
148	TCD	chad	49.18221885	446	2572952	6902
484	MEX	mexico	65.11329676	1935	10624402	27978
356	IND	india	65.63512013	5042	24381167	70861
426	LSO	lesotho	59.43325146	83	1161694	3443
112	BLR	belarus	70.87360493	996	4888728	12776
670	VCT	saint vincent and the grenadines	67.73609575	47	1275427	3160
800	UGA	uganda	49.18483725	668	3381652	9634
108	BDI	burundi	53.0299142	210	1796598	4801
404	KEN	kenya	55.09918893	1096	8286607	20012
72	BWA	botswana	62.85499697	139	1154682	2889
380	ITA	italy	64.80998602	1847	9978083	33234
116	KHM	cambodia	63.56439099	851	5165635	13715
231	ETH	ethiopia	53.89717379	1109	6232319	16459
548	VUT	vanuatu	58.9963721	265	2451779	7239
584	MHL	marshall islands		97	1014048	3239
120	CMR	cameroon	53.81297773	956	4537626	11383
204	BEN	benin	54.34900112	86	1013683	2666
76	BRA	brazil	68.38968881	2424	12102945	32005
702	SGP	singapore	73.75112649	1270	7965260	19928
90	SLB	solomon islands	56.46249049	286	2615725	7016
352	ISL	iceland	66.49673024	744	5735302	17749
662	LCA	saint lucia	67.27710632	150	1856218	4866
492	MCO	monaco		288	2060126	5928
188	CRI	costa rica	69.46066698	273	2105051	5162
705	SVN	slovenia	68.47094856	587	3362613	9659
276	DEU	germany	65.77252649	809	4940123	15076
710	ZAF	south africa	64.97762151	3528	20480119	48536
212	DMA	dominica		92	1002182	2597
795	TKM	turkmenistan	67.43500853	707	4104779	12388
740	SUR	suriname	65.98049978	156	1635993	4679
232	ERI	eritrea	54.58186191	275	2382397	6381
776	TON	tonga	56.9201409	155	1499371	3416
462	MDV	maldives	66.3280419	178	1780819	5626
860	UZB	uzbekistan	67.12150942	740	4951129	14191
222	SLV	el salvador	62.90177328	398	2716148	7133
616	POL	poland	70.60162152	2953	15472218	44481
132	CPV	cape verde	65.14390746	97	1324986	3651
438	LIE	liechtenstein		175	1092252	2825
704	VNM	vietnam	70.71694788	2330	11515107	29006
414	KWT	kuwait	72.89516151	837	5585031	12697
